Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID32139,32139,1332,338,9.695266272,450.6775148,0,36,36,10.37249929,1,,230,230,230,230,77740,0,0.708508846,Infinity,-1.30016579,-0.25510097,14.03014443,8.625556327,0.38444415,1.626578495,338,84,0.601960497,0.949438202,4.568997663
ID32140,32140,,112,487.5267857,251.125,0,36,36,5.970821321,1,,231,231,231,231,25872,0,0.952947689,Infinity,0.079184156,0.032754741,6.254616391,5.957146854,-0.604491389,1.049934901,112,48,0.610865238,0.914285714,4.535573676
ID32153,32153,1613,367,722.4713896,492.0544959,0,36,36,10.80831755,1,,231,231,231,231,84777,0,1,Infinity,-0.06510351,-0.040905268,13.92587807,8.385445233,-0.64654712,1.660720174,367,94,0.521939567,0.930291508,4.906760059
ID32155,32155,1614,295,621.820339,618.1220339,0,36,36,9.690274321,1,,231,231,231,231,68145,0,0.908672048,Infinity,0.013043003,-0.005644765,10.63599994,8.946464619,-0.288830616,1.188849495,295,80,0.579231146,0.926216641,4.657780078
ID32158,32158,1640,174,1001.764368,279.7528736,0,36,36,7.442171739,1,,232,232,232,232,40368,0,0.544782545,Infinity,0.241547036,-0.121957008,8.969639436,6.633888982,1.534772635,1.352093691,174,58,0.649984687,0.945652174,4.396968653
ID32161,32161,1335,323,1278.037152,839.5541796,0,36,36,10.13972846,1,,232,232,232,232,74936,0,0.944714294,Infinity,-0.220067111,0.11460528,13.43079894,7.667389718,-0.620252397,1.751678138,323,92,0.479553132,0.92022792,5.119016933
ID32163,32163,842,321,599.2242991,426.8785047,0,36,36,10.10828737,1,,233,233,233,233,74793,0,0.988479212,Infinity,-0.043918113,0.03799364,10.51415335,9.834335654,-0.257632521,1.069126957,321,82,0.599911506,0.934497817,4.576793692
ID32165,32165,834,317,248.5268139,494.3817035,0,36,36,10.04510995,1,,233,233,233,233,73861,0,1,Infinity,0.005092573,-0.01824607,11.79622948,8.618257108,2.498304964,1.368748848,317,84,0.564560585,0.929618768,4.717910033
ID32169,32169,774,148,1305.790541,801.6418919,0,36,36,6.863662518,1,,233,233,233,233,34484,0,0.889085697,Infinity,-0.049045893,0.097780724,7.517688677,6.456308179,1.372156136,1.164394336,148,54,0.637799332,0.933753943,4.438772657
ID32174,32174,1337,212,5.849056604,550.6556604,0,36,36,8.214724333,1,,234,234,234,234,49608,0,0.714285714,Infinity,-0.728165759,0.017501835,9.257747967,8.227417247,1.458919122,1.125231368,212,66,0.611586449,0.948545861,4.53289861
ID32176,32176,1918,282,882.5638298,804.1099291,0,36,36,9.474354221,1,,234,234,234,234,65988,0,0.854428957,Infinity,0.224344144,0.105556345,10.66892136,8.567300198,0.774097592,1.245307286,282,78,0.58246491,0.93843594,4.644832407
ID32178,32178,1918,210,898.2333333,822.2904762,0,36,36,8.175883811,1,,234,234,234,234,49140,0,0.840093365,Infinity,-0.072079303,0.087861912,9.404358289,7.118715998,0.867582315,1.321075078,210,68,0.570704548,0.927152318,4.692445804
ID32181,32181,1863,412,247.961165,64.73300971,0,36,36,11.45179781,1,,235,235,235,235,96820,0,0.903039714,Infinity,0.280487543,-0.491111282,15.46708841,8.557734678,1.876725542,1.807381157,412,120,0.359537826,0.787762906,5.911975669
ID32183,32183,846,228,726.5789474,400.4649123,0,36,36,8.519075892,1,,235,235,235,235,53580,0,1,Infinity,-0.171122698,-0.075627476,9.79264561,7.620424989,1.324265417,1.285052425,228,70,0.584720918,0.932515337,4.63586325
ID32185,32185,1831,159,211.9685535,964.2389937,0,36,36,7.114159958,1,,235,235,235,235,37365,0,0.899963558,Infinity,0.128963046,0.062341713,8.883610374,5.842139069,1.080876383,1.520609193,159,66,0.458689836,0.883333333,5.234140466
ID32187,32187,848,228,464.5394737,37.09649123,0,36,36,8.519075892,1,,236,236,236,236,53808,0,0.858695652,Infinity,0.006882268,0.025736843,9.271879896,7.858880548,-0.559026423,1.179796517,228,72,0.552687596,0.923076923,4.768316485
ID32190,32190,848,274,447.120438,51.59124088,0,36,36,9.338999348,1,,236,236,236,236,64664,0,0.868181818,Infinity,0.023604945,-0.038096883,10.43873314,8.439093431,2.958526289,1.236949588,274,78,0.565941083,0.931972789,4.712152328
ID32193,32193,1338,160,216.45625,34.56875,0,36,36,7.136496465,1,,238,238,238,238,38080,0,0.768996113,Infinity,-0.05345434,0.013802363,7.619724545,6.826406337,2.369609396,1.116213154,160,58,0.597687068,0.922190202,4.585302607
ID32200,32200,118,171,879.1929825,285.619883,0,36,36,7.377736139,1,,238,238,238,238,40698,0,0.87877389,Infinity,-0.057381294,-5.36E-04,7.992435761,6.900470058,-1.140326064,1.158245119,171,60,0.596902604,0.924324324,4.588314677
ID32202,32202,1641,148,324.3445946,968.1418919,0,36,36,6.863662518,1,,238,238,238,238,35224,0,0.888872007,Infinity,-0.07255414,0.067212615,7.191322583,6.656581151,0.331881538,1.080332744,148,58,0.552860538,0.92211838,4.767570632
ID32204,32204,863,224,411.6964286,990.0758929,0,36,36,8.444016491,1,,238,238,238,238,53312,0,0.764849983,Infinity,-0.017642846,0.052192347,10.79866794,6.720132748,1.183341654,1.60691289,224,76,0.487338473,0.901408451,5.077963596
ID32207,32207,1053,260,873.8846154,567.4115385,0,36,36,9.097283683,1,,240,240,240,240,62400,0,1,Infinity,0.144995396,-0.067727972,10.80896971,7.839746,1.907098734,1.378739785,260,74,0.596650175,0.935251799,4.58928518
ID32208,32208,1789,152,1027.75,290.0328947,0,36,36,6.955796338,1,,241,241,241,241,36632,0,0.785678306,Infinity,0.050765135,0.078545091,7.600271607,6.481339712,0.775343897,1.172638983,152,60,0.530580093,0.899408284,4.866642634
ID32212,32212,1341,198,1007.050505,295.4646465,0,36,36,7.938851143,1,,242,242,242,242,47916,0,0.629112504,Infinity,0.028543903,0.034307481,9.928894186,6.6683952,2.956932712,1.488948073,198,70,0.507783955,0.88590604,4.974683382
ID32220,32220,1620,491,438.898167,593.0590631,0,36,36,12.50160606,1,,242,242,242,242,118822,0,0.957007606,Infinity,-0.102159673,0.182253096,16.69018498,9.851780335,0.601461313,1.694128819,491,114,0.474768234,0.86979628,5.144747979
ID32222,32222,764,231,1292.125541,861.7316017,0,36,36,8.574939283,1,,242,242,242,242,55902,0,1,Infinity,0.013500906,-0.054500505,10.03727193,7.447772813,0.084608005,1.347687716,231,70,0.592414615,0.933333333,4.605661865
ID32224,32224,1024,243,246.6255144,902.9958848,0,36,36,8.794845214,1,,243,243,243,243,59049,0,0.956809182,Infinity,-0.017378534,-0.012424393,9.864863254,7.950125868,-1.362268037,1.240843657,243,70,0.6231894,0.945525292,4.490502094
ID32227,32227,1832,333,164.2072072,937.2432432,0,36,36,10.29549378,1,,243,243,243,243,80919,0,0.972054899,Infinity,-0.094477216,0.055944438,11.68841968,9.162611668,1.48824269,1.275664636,333,84,0.593055756,0.942008487,4.603171645
ID32229,32229,,343,242.3236152,794.5830904,0,36,36,10.44893731,1,,244,244,244,244,83692,0,0.636932626,Infinity,-0.242975502,-0.288432452,15.81202713,6.904639937,1.129928969,2.290058174,343,104,0.39850824,0.829504232,5.61547217
ID32231,32231,1102,194,975.1546392,304.2010309,0,36,36,7.858251582,1,,245,245,245,245,47530,0,0.766082885,Infinity,0.040292877,0.021786657,8.839513957,7.187437266,1.263566688,1.229856154,194,66,0.559659297,0.91943128,4.738523847
ID32240,32240,1058,281,979.3914591,793.8327402,0,36,36,9.457540802,1,,245,245,245,245,68845,0,0.993311715,Infinity,-0.098913069,0.177170933,12.65546042,7.36250007,1.429544317,1.71890802,281,76,0.611348709,0.955782313,4.533779896
ID32241,32241,860,151,1285.503311,534.5827815,0,36,36,6.932877672,1,,247,247,247,247,37297,0,0.798167939,Infinity,-0.036184868,-0.005242903,7.30698872,6.786628027,1.007133064,1.076674409,151,56,0.605077156,0.912386707,4.557215369
ID32243,32243,1889,176,694.8068182,305.3068182,0,36,36,7.484820637,1,,248,248,248,248,43648,0,0.947658464,Infinity,0.003668524,0.072493348,7.655100356,7.486450998,2.219663004,1.022527277,176,62,0.575359321,0.926315789,4.673425841
ID32245,32245,861,223,816.1479821,406.1793722,0,36,36,8.425147157,1,,248,248,248,248,55304,0,0.87657784,Infinity,0.106996749,-0.094724384,8.970969308,8.142223434,0.178313027,1.10178373,223,68,0.606033877,0.942917548,4.553616805
ID32246,32246,861,203,797.8817734,414.2216749,0,36,36,8.038464212,1,,248,248,248,248,50344,0,0.88846654,Infinity,-0.076807769,0.020659423,8.565051347,7.661541981,1.18049195,1.117927875,203,64,0.6227962,0.935483871,4.491919401
ID32248,32248,862,285,327.5649123,849.7929825,0,36,36,9.5246164,1,,248,248,248,248,70680,0,0.953700504,Infinity,-8.10E-04,0.090070887,10.32667806,8.781858345,1.431898338,1.175910343,285,78,0.588661345,0.935960591,4.620321247
ID32250,32250,,344,204.9011628,892.5,0,36,36,10.46415791,1,,248,248,248,248,85312,0,0.702721043,Infinity,-0.147045048,-0.201527604,14.65919369,7.643688778,-0.3249524,1.917816662,344,98,0.450107402,0.868686869,5.283805887
ID32266,32266,1869,220,1118.909091,999.4227273,0,36,36,8.368283872,1,,251,251,251,251,55220,0,1,Infinity,0.022608478,-0.025337846,11.0815706,6.383763238,0.139549502,1.735899373,220,78,0.454405249,0.907216495,5.258758927
ID32269,32269,1213,230,522.2434783,8.913043478,0,36,36,8.556358678,1,,252,252,252,252,57960,0,0.62979904,Infinity,0.069887864,0.002452152,8.960928491,8.358527488,3.095381072,1.072070231,230,76,0.500392182,0.900195695,5.011291598
ID32271,32271,1213,412,547.7281553,17.12621359,0,36,36,11.45179781,1,,252,252,252,252,103824,0,0.755582861,Infinity,-0.102730251,0.375628917,16.40258652,8.675208223,0.515820317,1.890742688,412,102,0.497630209,0.932126697,5.025179319
ID32273,32273,1347,123,519.8536585,213.9268293,0,36,36,6.257165173,1,,252,252,252,252,30996,0,0.978552279,Infinity,-0.152753647,0.049497258,8.325475961,4.893727533,2.382346244,1.701254495,123,54,0.530062958,0.911111111,4.869016027
ID32275,32275,1347,197,533.0964467,223.1269036,0,36,36,7.918778162,1,,252,252,252,252,49644,0,0.860115405,Infinity,0.061345809,-0.102845162,9.489660232,6.739409396,2.650495414,1.408084845,197,64,0.60438843,0.914153132,4.559811199
ID32285,32285,,241,65.87551867,76.80082988,0,36,36,8.758577657,1,,253,253,253,253,60973,0,0.908318423,Infinity,-0.027439676,0.078696135,11.55372232,6.680851295,0.980846481,1.729378759,241,74,0.553048816,0.934108527,4.766759035
ID32291,32291,1643,247,953.9230769,88.65587045,0,36,36,8.866935315,1,,254,254,254,254,62738,0,0.720381161,Infinity,-0.017832658,0.094208809,9.0291672,8.899440245,1.036332736,1.014576979,247,72,0.598744896,0.939163498,4.581250293
ID32293,32293,868,165,136.7272727,363.9636364,0,36,36,7.247146419,1,,255,255,255,255,42075,0,0.983110762,Infinity,0.079060305,0.040584769,7.431246246,7.144123288,0.972727741,1.04019009,165,58,0.616364789,0.934844193,4.515293876
ID32298,32298,869,215,465.172093,964.2511628,0,36,36,8.272643201,1,,255,255,255,255,54825,0,0.928386768,Infinity,-0.035658636,-0.015794486,9.223845792,7.469661705,0.872726477,1.234841169,215,68,0.584292751,0.926724138,4.637561508
ID32300,32300,863,183,359.3114754,975.7431694,0,36,36,7.63221522,1,,255,255,255,255,46665,0,0.860905629,Infinity,-0.170303327,-0.016860269,7.956995759,7.630043142,1.908014605,1.042850691,183,60,0.638790506,0.943298969,4.435327626
ID33569,33569,96,351,396.2364672,934.5299145,0,37,37,10.57008846,1,,2,2,2,2,702,0,-0.569765066,#NAME?,-0.053435276,-0.447085708,14.50988912,7.937606689,1.158249256,1.827992957,351,88,0.569575941,0.947368421,4.697092512
ID33572,33572,1870,192,235.109375,29.45833333,0,37,37,7.81764019,1,,5,5,5,5,960,0,-0.695656768,#NAME?,0.093465166,-0.024009741,8.46777947,7.342655528,2.750391,1.153231203,192,62,0.627664713,0.95049505,4.474464586
ID33573,33573,108,176,1020.471591,327.9659091,0,37,37,7.484820637,1,,5,5,5,5,880,0,-0.582113178,#NAME?,-0.071225919,-0.02707329,7.842659316,7.339458209,-1.365000223,1.06856107,176,60,0.614355897,0.946236559,4.522670169
ID33574,33574,108,206,1008.296117,340.8106796,0,37,37,8.097643889,1,,5,5,5,5,1030,0,0.839285714,Infinity,-0.101608756,0.21063912,8.412138128,7.896199437,2.14055956,1.065340129,206,64,0.632000085,0.938496583,4.459091291
ID33575,33575,614,167,1240.419162,538.754491,0,37,37,7.290936222,1,,5,5,5,5,835,0,0.865921788,Infinity,-0.076557535,0.086316877,8.708814415,6.396614515,3.078980225,1.361472447,167,58,0.623835878,0.925207756,4.488174749
ID33576,33576,614,165,1248.163636,552.1757576,0,37,37,7.247146419,1,,5,5,5,5,825,0,0.228897716,Infinity,-0.009360103,-0.005889856,9.110229834,5.874297312,-0.190094285,1.550862912,165,62,0.539399363,0.921787709,4.826693454
ID33577,33577,1623,217,1283.728111,761.9539171,0,37,37,8.311031543,1,,5,5,5,5,1085,0,0.053909665,Infinity,0.030291071,0.010171051,9.584003364,7.317451635,0.856396424,1.309746049,217,68,0.589728033,0.929336188,4.616140786
ID33578,33578,1645,106,1326.443396,778.009434,0,37,37,5.808687282,1,,5,5,5,5,530,0,-0.209348583,#NAME?,0.034301101,-0.037275252,6.745093929,5.189142039,1.459129125,1.29984762,106,46,0.629506278,0.92173913,4.467914967
ID33579,33579,111,276,877.4528986,828.8007246,0,37,37,9.373021316,1,,5,5,5,5,1380,0,-0.572093023,#NAME?,-0.065965645,-0.079980987,11.22760106,8.001728957,3.040388729,1.403146884,276,76,0.600470618,0.93559322,4.574662417
ID33580,33580,1065,179,1185.240223,867.726257,0,37,37,7.548342177,1,,6,6,6,6,1074,0,-0.552033368,#NAME?,-0.043471578,0.0484071,8.294661257,6.912942681,1.089632769,1.199874155,179,62,0.585166582,0.925064599,4.634097575
ID33581,33581,1732,308,213.3441558,169.1915584,0,37,37,9.901487007,1,,7,7,7,7,2156,0,0.064866645,Infinity,-0.063141219,-0.045031578,11.09274325,8.912629238,0.231886213,1.244609526,308,80,0.604756586,0.941896024,4.558423058
ID33583,33583,1357,194,1313.953608,955.7680412,0,37,37,7.858251582,1,,7,7,7,7,1358,0,-0.256637168,#NAME?,-0.028892319,0.080578812,8.659169865,7.198980681,-0.243428718,1.202832769,194,64,0.595184546,0.92601432,4.594932215
ID33584,33584,1357,176,1323.738636,971.7840909,0,37,37,7.484820637,1,,7,7,7,7,1232,0,0.235087719,Infinity,0.021542124,0.053444078,8.663818398,6.603003813,2.20386973,1.312102589,176,62,0.575359321,0.921465969,4.673425841
ID33585,33585,1358,196,783.1989796,426.0204082,0,37,37,7.89865417,1,,8,8,8,8,1568,0,-0.252858958,#NAME?,-0.114782426,-0.024296496,8.284916683,7.651668699,0.696976867,1.082759462,196,64,0.601320469,0.928909953,4.571428571
ID33586,33586,1358,251,772.8565737,444.5059761,0,37,37,8.938444016,1,,8,8,8,8,2008,0,0.873134328,Infinity,-0.098190567,-0.021086808,9.199017806,8.858767943,2.175967912,1.03840826,251,70,0.643705923,0.95256167,4.418360822
ID33587,33587,1871,216,897.3194444,601.3333333,0,37,37,8.291859587,1,,8,8,8,8,1728,0,0.789746245,Infinity,-0.062693541,-0.102460285,8.657801264,8.160208555,0.906988058,1.06097794,216,66,0.623125816,0.941176471,4.490731195
ID33588,33588,110,244,1167.762295,411.3319672,0,37,37,8.812923024,1,,9,9,9,9,2196,0,-0.05973025,#NAME?,0.089272044,0.092138427,9.852875122,7.94677288,1.366031929,1.239858653,244,72,0.591472691,0.933078394,4.609327678
ID33590,33590,1070,250,499.568,879.948,0,37,37,8.920620581,1,,9,9,9,9,2250,0,-0.114521842,#NAME?,-0.043348525,0.046314062,9.470540038,8.462843835,1.121726817,1.119073,250,74,0.573702092,0.925925926,4.680170937
ID33591,33591,1359,237,1323.780591,886.0970464,0,37,37,8.685588237,1,,9,9,9,9,2133,0,1,Infinity,0.160358125,0.030776245,10.45174519,7.377019437,-1.556921252,1.416797838,237,70,0.607802007,0.944223108,4.546988617
ID33593,33593,1791,228,148.5657895,664.2631579,0,37,37,8.519075892,1,,10,10,10,10,2280,0,1,Infinity,-0.042949235,-0.00812641,8.805682989,8.306027467,0.52232929,1.060155775,228,70,0.584720918,0.923076923,4.63586325
ID33594,33594,1733,183,1089.672131,931.8852459,0,37,37,7.63221522,1,,10,10,10,10,1830,0,-0.445314473,#NAME?,0.057901136,-0.045826329,9.217714818,6.42939756,0.254207686,1.433682508,183,62,0.59824293,0.92893401,4.58317188
ID33596,33596,1367,266,1271.338346,136.537594,0,37,37,9.201653641,1,,13,13,13,13,3458,0,0.846235985,Infinity,0.014209139,-0.062819452,9.703127984,8.863782796,1.222815513,1.09469379,266,74,0.610419025,0.94159292,4.537231112
ID33597,33597,1833,220,310.9636364,612.8909091,0,37,37,8.368283872,1,,13,13,13,13,2860,0,1,Infinity,0.011056306,0.055772033,9.160254569,7.81929796,1.192323498,1.171493223,220,70,0.564204395,0.914760915,4.719399037
ID33598,33598,,205,1264.75122,786.5463415,0,37,37,8.077965503,1,,13,13,13,13,2665,0,-0.395348837,#NAME?,0.307190099,-0.121928154,10.11112677,6.853101104,0.356900072,1.475408959,205,68,0.557116344,0.915178571,4.749326011
ID33600,33600,1369,198,810.540404,74.34343434,0,37,37,7.938851143,1,,14,14,14,14,2772,0,-0.034986945,#NAME?,-0.094661748,-0.045020274,8.210427843,7.857709244,1.022047351,1.044888222,198,64,0.607456392,0.923076923,4.548281949
ID33602,33602,1872,277,651.3465704,200.6895307,0,37,37,9.389986074,1,,16,16,16,16,4432,0,0.065768907,Infinity,-0.071587091,-0.047297877,11.39622854,7.803884231,0.630243946,1.46032773,277,78,0.572137518,0.932659933,4.686565791
ID33605,33605,1234,141,1229.262411,938.5460993,0,37,37,6.699380117,1,,16,16,16,16,2256,0,0.386175115,Infinity,-0.150000143,0.02541458,7.731361273,6.096924655,0.322845955,1.268075581,141,52,0.655273024,0.946308725,4.37918999
ID33607,33607,,134,849.3656716,593.5970149,0,37,37,6.530966601,1,,17,17,17,17,2278,0,1,Infinity,-0.073230153,0.009601243,7.414005126,5.957404244,2.244715419,1.244502609,134,52,0.622741739,0.933797909,4.492115813
ID33608,33608,1626,252,1211.162698,460.9880952,0,37,37,8.956231982,1,,18,18,18,18,4536,0,-0.461996165,#NAME?,0.234290116,0.180111086,12.55461843,6.42098904,0.767595992,1.955246825,252,82,0.470958566,0.908108108,5.165514464
ID33609,33609,1373,195,1206.071795,485.8358974,0,37,37,7.878478775,1,,18,18,18,18,3510,0,0.129646516,Infinity,-0.041243088,0.023760627,9.146415325,6.784447592,1.053205878,1.348144444,195,66,0.562544139,0.924170616,4.726358169
ID33612,33612,205,340,1133.417647,672.0205882,0,37,37,10.4031419,1,,18,18,18,18,6120,0,0.86984418,Infinity,-0.038072963,0.099147412,13.95504997,7.623473402,-0.712028508,1.830536979,340,94,0.483540743,0.905459387,5.097865759
ID33613,33613,1493,223,1143.955157,811.3363229,0,37,37,8.425147157,1,,18,18,18,18,4014,0,0.015602598,Infinity,-0.064959934,-0.150736551,10.39360342,7.141091662,0.257067174,1.455464222,223,66,0.643319708,0.95503212,4.419686899
ID33614,33614,1167,223,481.6457399,156.9730942,0,37,37,8.425147157,1,,19,19,19,19,4237,0,0.117401433,Infinity,0.013238746,0.035302214,8.732582317,8.208304773,2.371661269,1.063871598,223,70,0.571898091,0.919587629,4.687546711
ID33615,33615,1793,98,3.071428571,235.7857143,0,37,37,5.585191926,1,,19,19,19,19,1862,0,0.68,Infinity,-1.047975949,-0.32552339,7.735373425,5.230807621,1.283285542,1.478810537,98,48,0.534507083,0.924528302,4.848732214
ID33616,33616,,250,66.348,633.592,0,37,37,8.920620581,1,,19,19,19,19,4750,0,1,Infinity,0.41698061,-0.065813991,10.57830091,7.749218701,-0.085174034,1.36507967,250,74,0.573702092,0.945179584,4.680170937
ID33617,33617,1764,199,1201.753769,952.7236181,0,37,37,7.958873498,1,,19,19,19,19,3781,0,0.485950088,Infinity,-0.108728517,0.023728741,10.03445071,6.417165048,0.668551418,1.563689049,199,66,0.574083506,0.9342723,4.678615953
ID33618,33618,1628,240,322.9958333,922.3208333,0,37,37,8.740387445,1,,20,20,20,20,4800,0,0.219150828,Infinity,0.065723158,0.120144285,11.89835851,6.432045044,0.856217044,1.849856217,240,78,0.495714817,0.917782027,5.03487835
ID33619,33619,635,275,27.88727273,54.08363636,0,37,37,9.356025796,1,,21,21,21,21,5775,0,0.981811942,Infinity,0.09023059,0.2671442,14.1046541,6.1376515,1.078024956,2.298053922,275,88,0.446248956,0.874403816,5.306599665
ID33620,33620,1873,226,918.8097345,601.0044248,0,37,37,8.481629223,1,,21,21,21,21,4746,0,0.969022265,Infinity,-0.053916503,-0.07020748,8.804977502,8.282342686,2.936181364,1.063102293,226,70,0.579591788,0.930041152,4.656330737
ID33621,33621,1765,174,214.7413793,888.4022989,0,37,37,7.442171739,1,,21,21,21,21,3654,0,-0.011586493,#NAME?,-0.026776137,-0.070797797,8.071306485,7.078316601,0.580703021,1.140286164,174,62,0.568821146,0.923076923,4.70020787
ID33622,33622,1628,133,334.7819549,953.3684211,0,37,37,6.506551688,1,,21,21,21,21,2793,0,-0.030039937,#NAME?,0.075723657,-0.052679489,7.148053755,6.089059249,1.421098881,1.173917589,133,54,0.573157507,0.914089347,4.682393835
