Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID6485,6485,14,201,194.1393035,465.3830846,0,25,25,7.99876785,1,,13195,13195,13195,13195,2652195,0,0.954619125,Infinity,0.087596443,-0.164396225,11.58134325,5.645171789,2.057831941,2.051548418,201,74,0.461256482,0.897321429,5.219557557
ID5974,5974,52,279,1058.55914,506.7455197,0,25,25,9.423823971,1,,9004,9004,9004,9004,2512116,0,1,Infinity,0.008787615,0.021043672,11.16356133,8.014969044,0.332749912,1.392838982,279,78,0.576268475,0.931552588,4.669737853
ID6491,6491,14,222,174.6036036,500.2027027,0,25,25,8.406235467,1,,13195,13195,13195,13195,2929290,0,1,Infinity,0.04486582,0.007205047,11.23196138,6.417282227,1.955753214,1.750267633,222,70,0.569333526,0.938689218,4.698092386
ID5980,5980,54,234,869.517094,149.1410256,0,25,25,8.630441088,1,,14380,14380,14380,14380,3364920,0,0.99715505,Infinity,-0.21757709,0.19885293,12.72044721,5.848963331,2.501579251,2.174820818,234,82,0.437318668,0.896551724,5.360507694
ID6496,6496,18,181,856.9337017,488.9447514,0,25,25,7.590394548,1,,43148,43148,43148,43148,7809788,0,0.735980052,Infinity,0.060462195,-0.037558381,8.272720197,7.175688331,1.025814384,1.152881761,181,62,0.591704756,0.916455696,4.608423707
ID5985,5985,54,236,893.3008475,156.0932203,0,25,25,8.667244841,1,,14380,14380,14380,14380,3393680,0,0.850980392,Infinity,0.063052394,-0.059262314,11.06561335,6.827144275,0.561497233,1.62082606,236,74,0.541574774,0.923679061,4.816989706
ID6501,6501,18,167,864.2634731,504.5568862,0,25,25,7.290936222,1,,43148,43148,43148,43148,7205716,0,0.786134406,Infinity,-0.113612691,-0.019220691,8.031524157,7.034685973,1.315382995,1.141703295,167,58,0.623835878,0.925207756,4.488174749
ID5990,5990,54,199,872.9497487,173.2361809,0,25,25,7.958873498,1,,14380,14380,14380,14380,2861620,0,0.940361119,Infinity,-0.026862945,0.006344001,10.90509404,5.869486271,2.186334403,1.8579299,199,74,0.456666865,0.890380313,5.245720917
ID6506,6506,95,207,1348.676329,694.8792271,0,25,25,8.11727457,1,,49804,49804,49804,49804,1.03E+07,0,0.861850997,Infinity,-0.09555458,-0.024787004,9.49188812,7.051255428,0.611782041,1.346127398,207,68,0.562551626,0.915929204,4.726326719
ID5997,5997,150,341,635.6099707,326.1231672,0,25,25,10.4184294,1,,64812,64812,64812,64812,2.21E+07,0,0.781766828,Infinity,0.005091033,-0.04853493,15.83542592,6.861664788,1.925872286,2.307811065,341,94,0.484962922,0.926630435,5.090385394
ID6511,6511,24,161,92.98757764,26.22981366,0,25,25,7.158763278,1,,45453,45453,45453,45453,7317933,0,0.876016751,Infinity,-0.049057661,0.122364214,8.835631306,5.820299908,2.298983548,1.518071482,161,60,0.561996019,0.92795389,4.728662437
ID6002,6002,59,318,664.4937107,530.2830189,0,25,25,10.0609415,1,,29741,29741,29741,29741,9457638,0,0.717371737,Infinity,-0.169528109,0.12710753,15.22449214,6.803366391,1.05353157,2.23778807,318,102,0.384093219,0.794007491,5.719875972
ID6519,6519,24,183,87.86885246,45.94535519,0,25,25,7.63221522,1,,45453,45453,45453,45453,8317899,0,0.83853741,Infinity,-0.049962999,0.073868605,10.07600775,5.883134668,-0.643596841,1.712693712,183,66,0.527926038,0.908188586,4.878860388
ID6015,6015,59,248,683.858871,545.3306452,0,25,25,8.884866447,1,,29741,29741,29741,29741,7375768,0,0.685273243,Infinity,-0.243817333,0.143189234,14.17225052,5.455788903,2.416801759,2.597653753,248,90,0.384748137,0.865619546,5.715005715
ID6020,6020,83,195,703.8461538,498.0512821,0,25,25,7.878478775,1,,2864,2864,2864,2864,558480,0,0.104279922,Infinity,-0.044776114,0.030109498,11.62628597,5.475941892,0.281201959,2.123157294,195,68,0.529939937,0.924170616,4.869581143
ID6025,6025,151,241,790.2572614,344.1369295,0,25,25,8.758577657,1,,41521,41521,41521,41521,1.00E+07,0,1,Infinity,0.02626583,0.06248715,10.76286957,7.208448177,0.965926803,1.493091066,241,76,0.524323982,0.928709056,4.895590361
ID6542,6542,97,307,350.6775244,366.1661238,0,25,25,9.885400096,1,,39568,39568,39568,39568,1.21E+07,0,1,Infinity,-0.081294683,0.059658757,13.77221247,7.0340142,0.872017687,1.957944934,307,88,0.498176108,0.923308271,5.022425281
ID6031,6031,60,234,919.9358974,265.2051282,0,25,25,8.630441088,1,,47153,47153,47153,47153,1.10E+07,0,0.619126937,Infinity,-0.031509955,0.120233756,11.92731363,6.260919457,-0.749768868,1.905041857,234,78,0.483321947,0.905222437,5.099019514
ID6547,6547,145,280,652.5785714,307.4,0,25,25,9.440697439,1,,58006,58006,58006,58006,1.62E+07,0,0.890651849,Infinity,0.313017365,0.148115771,14.18310907,6.343934056,0.51435487,2.235696169,280,88,0.454362574,0.916530278,5.259005881
ID6036,6036,95,127,1329.15748,695.5826772,0,25,25,6.358093704,1,,56881,56881,56881,56881,7223887,0,0.876230728,Infinity,-0.040835726,-0.015404998,7.486208983,5.433769591,0.695747043,1.377719253,127,56,0.508905953,0.881944444,4.969196453
ID6551,6551,39,175,382.2114286,594.8,0,25,25,7.463526652,1,,25495,25495,25495,25495,4461625,0,0.821203249,Infinity,0.204062778,-0.013642364,9.093653254,6.326247712,2.868810251,1.437448179,175,60,0.610865238,0.935828877,4.535573676
ID6041,6041,240,182,38.21428571,679.8406593,0,25,25,7.611333608,1,,12339,12339,12339,12339,2245698,0,0.380079909,Infinity,0.057822079,0.042208221,7.984760276,7.345851273,1.397786694,1.086975488,182,66,0.525041196,0.914572864,4.89224549
ID6555,6555,21,178,377.8089888,1004.073034,0,25,25,7.527227892,1,,21401,21401,21401,21401,3809378,0,1,Infinity,-1.001651435,-0.173116275,10.31875959,6.352174086,0.427541105,1.62444534,178,60,0.621337214,0.946808511,4.497190134
ID6046,6046,241,153,50.52287582,691.7908497,0,25,25,6.978639738,1,,12339,12339,12339,12339,1887867,0,0.822182777,Infinity,0.011721605,-0.060014254,7.251821538,6.97002778,0.886773945,1.040429359,153,58,0.571538259,0.905325444,4.689022084
ID6562,6562,31,248,677.9153226,518.0483871,0,25,25,8.884866447,1,,28057,28057,28057,28057,6958136,0,0.540615958,Infinity,-0.089833075,-0.236030092,14.9575166,5.238177676,1.071816168,2.855480957,248,88,0.402435423,0.892086331,5.588005588
ID6564,6564,36,139,1304.992806,188.4460432,0,25,25,6.65169709,1,,55962,55962,55962,55962,7778718,0,0.853333333,Infinity,-0.024415053,-0.004661404,7.412656881,6.135652383,-1.308799002,1.20812856,139,56,0.556991555,0.914473684,4.749858006
ID6053,6053,65,247,888.8866397,264.5263158,0,25,25,8.866935315,1,,46899,46899,46899,46899,1.16E+07,0,0.957149701,Infinity,-0.038837478,0.015605469,9.781723726,8.076419959,0.636426842,1.211146,247,74,0.566817666,0.921641791,4.708507246
ID6569,6569,36,127,1293.062992,198.1811024,0,25,25,6.358093704,1,,55962,55962,55962,55962,7107174,0,0.591240414,Infinity,-0.090433233,0.108151676,7.661647808,5.355865836,-0.794285252,1.43051526,127,54,0.547300778,0.907142857,4.791725151
ID6059,6059,65,224,918.5401786,287.2366071,0,25,25,8.444016491,1,,46899,46899,46899,46899,1.05E+07,0,0.781494252,Infinity,-0.020515423,-0.016614449,9.776460302,7.454883285,0.827967825,1.31141695,224,68,0.608751518,0.935281837,4.543441113
ID6575,6575,36,137,1282.364964,211.6715328,0,25,25,6.603669768,1,,55962,55962,55962,55962,7666794,0,0.782864784,Infinity,-0.007094762,-0.001387728,7.250926079,6.058709031,2.427099553,1.196777406,137,56,0.548977288,0.904290429,4.784402883
ID6064,6064,204,214,308.1401869,599.088785,0,25,25,8.253382073,1,,22580,22580,22580,22580,4832120,0,1,Infinity,-0.054529675,0.050946777,10.53581981,6.472323677,2.394584802,1.62782647,214,72,0.518750639,0.910638298,4.921818675
ID6577,6577,36,148,1297.912162,220.1283784,0,25,25,6.863662518,1,,55962,55962,55962,55962,8282376,0,0.960264901,Infinity,-0.100731102,0.13105702,7.371407161,6.810579698,1.714375193,1.082346509,148,52,0.687804309,0.95483871,4.27437367
ID6070,6070,67,221,984.5067873,414.4570136,0,25,25,8.387281136,1,,1333,1333,1333,1333,294593,0,0.693944264,Infinity,-0.103127383,-0.018511391,11.0459672,6.372569659,0.750274972,1.733361546,221,74,0.507152649,0.917012448,4.977778676
ID6582,6582,39,142,395.8028169,607.8521127,0,25,25,6.723094811,1,,26269,26269,26269,26269,3730198,0,0.859551493,Infinity,-0.017685675,0.086607855,8.788274634,5.221946069,0.467665654,1.682950095,142,60,0.495673508,0.91025641,5.03508815
ID6587,6587,39,200,376.605,614.65,0,25,25,7.978845608,1,,26269,26269,26269,26269,5253800,0,0.94211795,Infinity,-0.015106958,0.107682199,9.027452943,7.186212648,0.228946341,1.256218454,200,64,0.613592315,0.938967136,4.5254834
ID6076,6076,67,218,980.266055,433.8715596,0,25,25,8.330159374,1,,1333,1333,1333,1333,290594,0,0.868571429,Infinity,-0.029193097,-0.025513638,9.823287054,7.072396424,1.453402364,1.3889616,218,68,0.592445673,0.945770065,4.605541138
ID6591,6591,28,131,415.3053435,792.7328244,0,25,25,6.457444935,1,,54942,54942,54942,54942,7197402,0,1,Infinity,-0.015751152,-0.115337349,7.402664658,5.854531306,0.877333506,1.264433355,131,54,0.564538598,0.919298246,4.718001906
ID6082,6082,123,195,331.425641,541.7384615,0,25,25,7.878478775,1,,1078,1078,1078,1078,210210,0,0.29960618,Infinity,-0.014676479,-0.070401868,8.709741886,7.27213188,-0.508094715,1.19768756,195,64,0.598252507,0.926365796,4.583135194
ID6596,6596,95,130,1340.476923,712.0923077,0,25,25,6.432750983,1,,52640,52640,52640,52640,6843200,0,0.909751195,Infinity,0.010032586,-0.046157147,6.936012099,6.055896927,1.606366899,1.145331927,130,52,0.604152433,0.928571429,4.5607017
ID6086,6086,113,140,1338.971429,83.53571429,0,25,25,6.675581178,1,,38711,38711,38711,38711,5419540,0,0.842105263,Infinity,0.062863049,-0.014560413,7.182200209,6.253572739,-1.161425317,1.14849551,140,54,0.603323692,0.921052632,4.563832976
ID6601,6601,322,257,151.4902724,64.91050584,0,25,25,9.044647077,1,,10661,10661,10661,10661,2739877,0,0.927945095,Infinity,0.504172903,-0.004056867,12.28107676,7.231584216,1.452656066,1.698255374,257,78,0.53082795,0.943119266,4.86550632
ID6090,6090,113,176,1355.517045,85.58522727,0,25,25,7.484820637,1,,38711,38711,38711,38711,6813136,0,0.773561985,Infinity,-0.032866697,-0.007485873,8.494885135,6.658737268,-0.41658707,1.27575016,176,60,0.614355897,0.936170213,4.522670169
ID6094,6094,68,155,113.5806452,57.12903226,0,25,25,7.024103669,1,,51257,51257,51257,51257,7944835,0,0.643109541,Infinity,-0.312790832,0.193750126,8.431792032,6.124092477,-0.445244941,1.376823107,155,60,0.541052068,0.911764706,4.819315973
ID6606,6606,12,234,293.9401709,735.5854701,0,25,25,8.630441088,1,,6822,6822,6822,6822,1596348,0,0.29728368,Infinity,0.248454247,0.102446971,12.87447111,5.783653009,0.48413191,2.226010289,234,82,0.437318668,0.879699248,5.360507694
ID6099,6099,68,166,129.6807229,57.46987952,0,25,25,7.269074295,1,,51257,51257,51257,51257,8508662,0,0.817518248,Infinity,-0.0636792,0.065729842,8.157674453,6.710695063,2.614175405,1.215622879,166,58,0.620100334,0.929971989,4.501673049
ID6611,6611,159,272,692.7205882,34.03676471,0,25,25,9.304852983,1,,3240,3240,3240,3240,881280,0,-0.352880273,#NAME?,-0.018640612,-0.011759759,12.22370859,7.072240297,1.973080912,1.728406853,272,80,0.534070751,0.923599321,4.850712501
ID6614,6614,247,220,139.7818182,3.454545455,0,25,25,8.368283872,1,,18344,18344,18344,18344,4035680,0,0.683068081,Infinity,-1.509059403,-1.457044974,17.094088,5.841051256,0.216900134,2.926543057,220,84,0.391808608,0.922431866,5.663278845
ID6104,6104,68,255,94.54509804,62.12156863,0,25,25,9.009385161,1,,51257,51257,51257,51257,1.31E+07,0,0.891426665,Infinity,0.038478325,0.136826483,14.1969985,5.854503789,2.064083179,2.424970418,255,90,0.395607964,0.845771144,5.63601862
ID6619,6619,298,205,383.5609756,71.92682927,0,25,25,8.077965503,1,,45224,45224,45224,45224,9270920,0,0.807535016,Infinity,0.042561275,0.013999698,10.86623881,6.047322829,-0.160606433,1.796867659,205,70,0.525735913,0.909090909,4.88901207
ID6624,6624,298,221,358.8325792,77.14932127,0,25,25,8.387281136,1,,45224,45224,45224,45224,9994504,0,0.841907983,Infinity,0.198889725,-0.027953443,10.64325127,6.841000661,0.205607188,1.55580328,221,68,0.600598596,0.936440678,4.574174999
ID6629,6629,49,253,632.2806324,894.3320158,0,25,25,8.973984689,1,,30635,30635,30635,30635,7750655,0,0.811455847,Infinity,0.029543327,-0.044755246,12.96596089,6.289449045,1.785389036,2.061541607,253,76,0.5504314,0.928440367,4.778079062
ID6119,6119,79,344,673.0174419,108.6162791,0,25,25,10.46415791,1,,32831,32831,32831,32831,1.13E+07,0,1,Infinity,0.014889657,-0.029719639,15.76589026,6.911643921,0.644492433,2.281062283,344,100,0.432283149,0.906455863,5.39163866
ID6124,6124,48,237,70.16877637,688.0126582,0,25,25,8.685588237,1,,5955,5955,5955,5955,1411335,0,0.479295822,Infinity,0.045508278,0.051436188,12.81766927,5.752032902,0.685464832,2.228372035,237,84,0.422084727,0.887640449,5.456386341
ID6636,6636,49,275,621.5745455,914.7018182,0,25,25,9.356025796,1,,30635,30635,30635,30635,8424625,0,1,Infinity,0.169766296,0.218166772,14.94153945,5.802074278,0.852426558,2.57520651,275,92,0.40828827,0.919732441,5.54780874
ID6130,6130,74,228,782.8640351,543.3114035,0,25,25,8.519075892,1,,19267,19267,19267,19267,4392876,0,0.892116183,Infinity,0.102147771,-0.124292951,11.63601422,6.212348792,-0.818524567,1.873045865,228,78,0.470929076,0.913827655,5.165676193
ID6643,6643,51,245,937.1020408,306.5510204,0,25,25,8.830963827,1,,58795,58795,58795,58795,1.44E+07,0,0.935890798,Infinity,0.025453388,0.071898621,13.20946711,5.816970084,2.25104986,2.270850102,245,82,0.457876383,0.902394107,5.238787833
ID6134,6134,74,281,757.9893238,554.5800712,0,25,25,9.457540802,1,,19267,19267,19267,19267,5414027,0,0.926857143,Infinity,-0.003072639,-0.006757944,12.03798706,7.507651877,0.211766822,1.603429042,281,78,0.580399432,0.935108153,4.653089893
ID6647,6647,57,218,50.01376147,147.1330275,0,25,25,8.330159374,1,,4781,4781,4781,4781,1042258,0,0.216855227,Infinity,0.22211576,0.052460356,11.33004347,6.453886796,1.601407103,1.755537992,218,70,0.559075264,0.915966387,4.74099823
ID6139,6139,74,242,720.7024793,556.9297521,0,25,25,8.776730169,1,,19267,19267,19267,19267,4662614,0,1,Infinity,0.088099778,-0.01403312,11.25282214,7.115488022,0.096539596,1.581454723,242,72,0.586624554,0.93256262,4.628335295
ID6652,6652,64,228,811.6885965,421.8508772,0,25,25,8.519075892,1,,32946,32946,32946,32946,7511688,0,1,Infinity,0.077151196,-0.075948867,10.42882699,6.981908869,2.80581799,1.493692798,228,70,0.584720918,0.936344969,4.63586325
ID6656,6656,51,247,937.3117409,307.1700405,0,26,26,8.866935315,1,,58795,58795,58795,58795,1.45E+07,0,0.951951899,Infinity,-0.075022692,0.187991558,13.74601273,5.668204068,2.182312584,2.425109006,247,86,0.419671923,0.893309222,5.472048962
ID6148,6148,48,277,69.71480144,689.0722022,0,26,26,9.389986074,1,,5955,5955,5955,5955,1649535,0,0.712753888,Infinity,-0.429084185,-0.307363747,16.31062357,5.366026827,0.62486831,3.039609024,277,100,0.348088466,0.883572568,6.008417681
ID6662,6662,57,242,50.25206612,146.677686,0,26,26,8.776730169,1,,4781,4781,4781,4781,1157002,0,0.368515678,Infinity,0.192338993,0.051105364,12.45147125,6.432339254,-1.563822713,1.935760966,242,78,0.499845774,0.906367041,5.014029903
ID6152,6152,74,220,783.7590909,543.9363636,0,26,26,8.368283872,1,,19267,19267,19267,19267,4238740,0,0.97309417,Infinity,-0.099644682,0.015607307,11.07320661,6.374236711,2.223455162,1.737181582,220,74,0.504857841,0.916666667,4.989078982
ID6667,6667,64,213,811.4131455,421.8450704,0,26,26,8.23407589,1,,32946,32946,32946,32946,7017498,0,1,Infinity,0.021975067,-0.055908447,10.0026967,6.824116803,2.757952093,1.465786269,213,70,0.546252437,0.920086393,4.796320969
ID6158,6158,74,291,757,554.6494845,0,26,26,9.624353323,1,,19267,19267,19267,19267,5606697,0,0.977349943,Infinity,0.066718777,-0.015148094,12.26780008,7.65263642,0.204344738,1.603081528,291,80,0.571377164,0.940226171,4.689683054
ID6671,6671,248,201,1319.457711,8.074626866,0,26,26,7.99876785,1,,38837,38837,38837,38837,7806237,0,0.792333975,Infinity,-0.016615256,-0.023128058,10.0648521,6.519558698,2.717510119,1.543793463,201,70,0.515477652,0.913636364,4.937419311
ID6162,6162,74,225,721.0533333,557.6444444,0,26,26,8.462843753,1,,19267,19267,19267,19267,4335075,0,1,Infinity,-0.175222184,-0.270671178,10.47899792,7.234926381,-0.011359707,1.448390401,225,68,0.611469158,0.935550936,4.533333333
ID6676,6676,78,200,166.15,901.05,0,26,26,7.978845608,1,,43958,43958,43958,43958,8791600,0,0.898565379,Infinity,-0.087227874,0.049919507,10.51530619,5.94859317,0.194455716,1.767696309,200,70,0.512913086,0.917431193,4.949747468
ID6169,6169,,266,258.3496241,755.4398496,0,26,26,9.201653641,1,,8260,8260,8260,8260,2197160,0,0.429519632,Infinity,-0.035881897,0.430609762,15.47139326,5.417007031,1.404419525,2.856077751,266,100,0.334265458,0.806060606,6.131393395
ID6681,6681,78,232,148.9913793,916.9482759,0,26,26,8.593479714,1,,43958,43958,43958,43958,1.02E+07,0,0.962802383,Infinity,-0.064450629,-0.074597976,11.63920396,6.405018906,1.519141186,1.817200563,232,74,0.532395541,0.926147705,4.858338016
ID6173,6173,128,216,772.4861111,10.58333333,0,26,26,8.291859587,1,,49988,49988,49988,49988,1.08E+07,0,0.656773118,Infinity,-0.079412211,0.074157056,11.6356989,5.967438551,1.771327736,1.949864887,216,74,0.495678607,0.921108742,5.035062249
ID6687,6687,29,223,370.7713004,557.5156951,0,26,26,8.425147157,1,,51127,51127,51127,51127,1.14E+07,0,1,Infinity,-0.118379087,-0.012784291,9.965943507,7.230988752,1.994513262,1.378226941,223,70,0.571898091,0.933054393,4.687546711
ID6692,6692,69,269,883.0780669,297.4981413,0,26,26,9.253397181,1,,51897,51897,51897,51897,1.40E+07,0,0.977811013,Infinity,0.061652265,0.18506221,13.30848722,6.555555861,1.290717916,2.030108125,269,84,0.47907507,0.914965986,5.121570391
ID6181,6181,129,261,75.99233716,394.5172414,0,26,26,9.11476167,1,,15686,15686,15686,15686,4094046,0,1,Infinity,0.015031389,0.016629764,13.75845744,5.942739984,0.826038903,2.315170692,261,86,0.443458995,0.90625,5.323266361
ID6185,6185,206,166,482.9457831,104.1626506,0,26,26,7.269074295,1,,5448,5448,5448,5448,904368,0,0.820840951,Infinity,0.052683948,0.068026323,7.486950133,7.131088802,-0.766323214,1.049902805,166,60,0.579449312,0.914600551,4.656903154
ID6697,6697,55,236,571.5508475,845.3728814,0,26,26,8.667244841,1,,28858,28858,28858,28858,6810488,0,1,Infinity,-0.071657066,-0.160550641,13.64280473,5.55394145,1.205887093,2.456418537,236,80,0.463384916,0.878957169,5.207556439
ID6189,6189,206,145,488.7862069,119.1310345,0,26,26,6.793742231,1,,5448,5448,5448,5448,789960,0,0.839323467,Infinity,-0.03572556,0.074621718,7.155574786,6.687244954,-0.580153851,1.0700333,145,54,0.624870967,0.929487179,4.484455912
ID6701,6701,121,195,1214.215385,484.5589744,0,26,26,7.878478775,1,,60349,60349,60349,60349,1.18E+07,0,1,Infinity,0.074380848,-0.130780003,9.679391234,6.635619759,0.073013373,1.458701913,195,66,0.562544139,0.928571429,4.726358169
ID6194,6194,82,195,376.9179487,90.46153846,0,26,26,7.878478775,1,,20553,20553,20553,20553,4007835,0,0.502820435,Infinity,0.179675193,-0.028073049,9.043795384,7.019033804,1.286284672,1.288467279,195,64,0.598252507,0.930787589,4.583135194
ID6706,6706,165,257,100.077821,766.8404669,0,26,26,9.044647077,1,,28353,28353,28353,28353,7286721,0,1,Infinity,0.007485541,-0.017999935,11.67829968,6.97868536,2.061755906,1.673424016,257,78,0.53082795,0.927797834,4.86550632
ID6197,6197,82,219,381.4292237,109.1826484,0,26,26,8.349243383,1,,20553,20553,20553,20553,4501107,0,0.964125561,Infinity,-0.062521736,-0.273087696,11.18144704,6.55915069,0.054020692,1.704709583,219,68,0.595163314,0.943965517,4.595014173
ID6713,6713,167,197,90.99492386,686.893401,0,26,26,7.918778162,1,,57287,57287,57287,57287,1.13E+07,0,0.998945224,Infinity,-0.016103932,-0.018129171,10.56318928,5.963823761,0.944366946,1.771210837,197,70,0.50521939,0.914153132,4.987293499
ID6203,6203,4,213,164.1032864,425.0469484,0,26,26,8.23407589,1,,25934,25934,25934,25934,5523942,0,0.92665452,Infinity,0.070205195,0.002668191,11.6666579,5.835008971,-0.883913047,1.999424158,213,76,0.463406673,0.918103448,5.207434195
ID6717,6717,78,225,182.0933333,887.2755556,0,26,26,8.462843753,1,,14793,14793,14793,14793,3328425,0,0.9739306,Infinity,0.007783924,-0.002827772,10.71687795,6.710104161,0.968950318,1.597125424,225,74,0.516331882,0.922131148,4.933333333
