Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID24757,24757,1624,130,1257.069231,754.3923077,0,34,34,6.432750983,1,,7572,7572,7572,7572,984360,0,-0.1280727,#NAME?,0.099638892,0.278055092,7.403626882,5.850131268,0.781115066,1.265548847,130,56,0.520927353,0.890410959,4.911524908
ID26808,26808,1327,121,1030.842975,5.247933884,0,34,34,6.206085419,1,,10087,10087,10087,10087,1220527,0,0.468101818,Infinity,0.125817056,-1.393887234,8.51780933,5.648323861,1.725637481,1.508024246,121,48,0.659952623,0.952755906,4.363636364
ID24762,24762,1514,188,1243.962766,763.0265957,0,34,34,7.735777828,1,,7572,7572,7572,7572,1423536,0,-0.146439445,#NAME?,-0.053318845,0.007375316,9.990446946,5.991972558,1.27900287,1.66730519,188,66,0.542350247,0.926108374,4.813544719
ID26812,26812,1662,76,1318.131579,686.0263158,0,34,34,4.918490759,1,,1896,1896,1896,1896,144096,0,0.838709677,Infinity,0.066423204,0.097793395,5.29420869,4.664600152,1.284301664,1.134975886,76,40,0.596902604,0.921212121,4.588314677
ID26815,26815,1510,102,1306.54902,689.0098039,0,34,34,5.698035485,1,,1896,1896,1896,1896,193392,0,-0.543702049,#NAME?,-0.002582087,-0.280683073,6.277918121,5.3997189,1.444619005,1.162637952,102,50,0.512707921,0.875536481,4.950737715
ID24770,24770,28,154,1153.344156,292.0324675,0,34,34,7.001408606,1,,18840,18840,18840,18840,2901360,0,0.870992954,Infinity,-0.101369877,0.073898353,7.227683971,7.069341124,0.131729674,1.02239853,154,56,0.617098557,0.919402985,4.512608599
ID24772,24772,28,155,1157.645161,308.5677419,0,34,34,7.024103669,1,,18840,18840,18840,18840,2920200,0,0.809338521,Infinity,-0.097475843,0.006687503,7.531124153,6.775119092,-1.225563944,1.111585501,155,56,0.62110569,0.930930931,4.498028242
ID26820,26820,55,168,1176.738095,186.4761905,0,34,34,7.312732791,1,,4968,4968,4968,4968,834624,0,0.152499496,Infinity,0.108369481,-0.003936236,8.961638853,6.260865289,-0.185913845,1.43137385,168,62,0.549206624,0.910569106,4.783403849
ID24777,24777,1515,170,1141.729412,311.0823529,0,34,34,7.35613218,1,,18840,18840,18840,18840,3202800,0,0.708922863,Infinity,0.037392222,0.356616869,11.05841729,5.051069744,1.584810035,2.189321837,170,68,0.46199892,0.901856764,5.215361924
ID26829,26829,1684,407,13.4029484,563.3488943,0,34,34,11.38209663,1,,15212,15212,15212,15212,6191284,0,0.703151699,Infinity,-0.114360846,0.028379906,15.67254945,8.450487589,0.280336781,1.854632562,407,96,0.554960161,0.936708861,4.758543332
ID24782,24782,,280,41.73928571,886.3607143,0,34,34,9.440697439,1,,44440,44440,44440,44440,1.24E+07,0,0.991321734,Infinity,0.035106289,0.097768553,14.06704613,6.232565205,0.985156273,2.2570235,280,88,0.454362574,0.912052117,5.259005881
ID24785,24785,1511,153,69.95424837,915.1503268,0,34,34,6.978639738,1,,44440,44440,44440,44440,6799320,0,0.910430707,Infinity,0.020262851,0.015794163,7.708693755,6.348394598,3.138828106,1.214274512,153,58,0.571538259,0.924471299,4.689022084
ID26834,26834,1616,184,457.201087,774.0217391,0,34,34,7.653039857,1,,28524,28524,28524,28524,5248416,0,0.896907216,Infinity,-0.094943386,0.02961132,8.134056727,7.340851067,3.083599858,1.108053638,184,64,0.56450493,0.913151365,4.718142597
ID24789,24789,1511,162,66.87654321,933.3271605,0,34,34,7.180961047,1,,44440,44440,44440,44440,7199280,0,0.957697362,Infinity,-0.083758258,0.012264986,7.707067859,6.709849285,0.456240328,1.148620115,162,58,0.605158157,0.928366762,4.556910368
ID26839,26839,1617,174,467.7298851,789.5344828,0,34,34,7.442171739,1,,28524,28524,28524,28524,4963176,0,0.821988191,Infinity,0.03190439,-0.039543763,7.862057032,7.114172963,0.841245623,1.105125933,174,62,0.568821146,0.910994764,4.70020787
ID26844,26844,1686,150,296.8333333,878.4266667,0,34,34,6.909882989,1,,11117,11117,11117,11117,1667550,0,0.617703696,Infinity,-0.020962499,0.209616206,7.869220155,6.247222094,1.423715515,1.259635088,150,56,0.601070023,0.923076923,4.572380853
ID24802,24802,440,201,1248.139303,726.5970149,0,34,34,7.99876785,1,,56730,56730,56730,56730,1.14E+07,0,0.81531217,Infinity,-0.034647822,0.0481205,8.87067188,7.331919743,0.147811189,1.209870292,201,70,0.515477652,0.893333333,4.937419311
ID26853,26853,1313,182,718.9175824,789.1923077,0,34,34,7.611333608,1,,49006,49006,49006,49006,8919092,0,0.843091358,Infinity,0.161194073,0.027582815,8.653107877,6.765178322,1.918881831,1.279065749,182,62,0.594973843,0.933333333,4.595745763
ID24807,24807,1451,205,983.9804878,57.83902439,0,34,34,8.077965503,1,,26012,26012,26012,26012,5332460,0,1,Infinity,-0.018969529,-0.082632274,9.254979118,7.158256075,2.07975601,1.292909756,205,64,0.628932123,0.940366972,4.469953893
ID24809,24809,924,195,646.4615385,584.9025641,0,34,34,7.878478775,1,,47519,47519,47519,47519,9266205,0,0.831724948,Infinity,-0.080726529,-0.065338459,8.627119757,7.343780415,-0.481626148,1.174751867,195,62,0.637471974,0.942028986,4.439912219
ID26859,26859,407,170,1092.405882,332.1647059,0,34,34,7.35613218,1,,13168,13168,13168,13168,2238560,0,0.643699827,Infinity,-0.120237814,0.076725129,8.558774421,6.57067566,1.494949247,1.302571435,170,60,0.593411946,0.926430518,4.601789933
ID24814,24814,924,296,669.2364865,586.5878378,0,34,34,9.70668462,1,,47519,47519,47519,47519,1.41E+07,0,0.757656296,Infinity,-0.22731263,0.210223067,14.32508836,6.644593907,2.246768776,2.155901257,296,90,0.459215519,0.913580247,5.231143743
ID26864,26864,99,229,213.3799127,312.5764192,0,34,34,8.537737636,1,,13170,13170,13170,13170,3015930,0,0.866639461,Infinity,-0.024841154,0.05243467,9.382384171,7.838542197,-1.320663221,1.196955242,229,68,0.622339721,0.942386831,4.493566483
ID24823,24823,1741,204,1016.093137,510.9901961,0,34,34,8.058239062,1,,55711,55711,55711,55711,1.14E+07,0,0.916370952,Infinity,-0.065074139,0.074725913,11.35745999,6.081160903,0.172993859,1.867646683,204,68,0.554398704,0.923076923,4.760952286
ID26873,26873,1270,162,282.5925926,851.3703704,0,34,34,7.180961047,1,,22390,22390,22390,22390,3627180,0,0.585919494,Infinity,-0.149414117,0.120980922,7.817114713,6.882798092,0.013928154,1.135746626,162,60,0.565486678,0.915254237,4.714045208
ID24826,24826,1628,221,145.3574661,426.3529412,0,34,34,8.387281136,1,,51616,51616,51616,51616,1.14E+07,0,0.833236108,Infinity,0.006119436,-0.100641526,9.467557251,7.471760762,1.162013052,1.267111937,221,70,0.56676896,0.932489451,4.708709558
ID24830,24830,1453,136,1287.330882,769.9044118,0,34,34,6.579524642,1,,3489,3489,3489,3489,474504,0,-0.495915659,#NAME?,0.091098869,-0.015433312,6.93052112,6.383295785,0.805592867,1.085727711,136,56,0.544970154,0.888888889,4.801960384
ID24833,24833,1613,214,288.7429907,894.3785047,0,34,34,8.253382073,1,,2466,2466,2466,2466,527724,0,0.56145836,Infinity,-0.07038548,-0.069345707,9.459841078,7.243035596,0.595588948,1.306060277,214,68,0.581575111,0.922413793,4.648384304
ID24837,24837,1517,235,268.0340426,902.2170213,0,34,34,8.648862541,1,,2466,2466,2466,2466,579510,0,-0.505129584,#NAME?,0.057951279,-0.048261614,10.17057507,7.328378027,1.66800164,1.387834393,235,74,0.539279966,0.92519685,4.827227741
ID26886,26886,,261,429.8927203,315.3601533,0,34,34,9.11476167,1,,45942,45942,45942,45942,1.20E+07,0,0.986674553,Infinity,-0.001255594,-0.103969558,12.17503764,7.077330501,2.894041663,1.720286715,261,74,0.598944984,0.945652174,4.580485008
ID24841,24841,1633,183,236.3387978,877.8743169,0,34,34,7.63221522,1,,62882,62882,62882,62882,1.15E+07,0,0.92112593,Infinity,-0.01363612,-0.043802625,9.579628487,6.029785834,2.590572466,1.588717867,183,66,0.527926038,0.917293233,4.878860388
ID26891,26891,5,303,626.1749175,487.0726073,0,34,34,9.820788946,1,,64377,64377,64377,64377,1.95E+07,0,0.966325751,Infinity,-0.1499122,-0.097361495,12.1124103,8.126252672,2.736473201,1.490528389,303,80,0.594939109,0.933744222,4.595879917
ID26895,26895,1049,165,102.4969697,245.0060606,0,34,34,7.247146419,1,,33659,33659,33659,33659,5553735,0,0.662626988,Infinity,-0.058553862,0.081275393,7.514941415,7.146565761,-0.58976799,1.051545829,165,60,0.575958653,0.916666667,4.670993665
ID26900,26900,1049,168,87.78571429,252.2857143,0,34,34,7.312732791,1,,33659,33659,33659,33659,5654712,0,0.852941176,Infinity,-0.025950783,0.056694849,7.716950336,6.964900494,0.867641332,1.107977112,168,60,0.586430629,0.920547945,4.629100499
ID24853,24853,1389,233,984.6738197,490.1416309,0,34,34,8.61198023,1,,21923,21923,21923,21923,5108059,0,0.592926031,Infinity,0.039982471,0.026239129,11.01940412,6.807205231,0.150292762,1.618785352,233,74,0.534690349,0.932,4.847901187
ID26905,26905,1317,207,989.0289855,509.410628,0,34,34,8.11727457,1,,6014,6014,6014,6014,1244898,0,-0.13665721,#NAME?,-0.00423283,-0.043937763,9.404371393,7.073723596,2.116303841,1.329479625,207,66,0.59716224,0.924107143,4.587317109
ID26912,26912,880,231,821.2727273,646.8874459,0,34,34,8.574939283,1,,55166,55166,55166,55166,1.27E+07,0,0.911687477,Infinity,-0.139313826,0.067341991,9.321939374,8.120465469,1.114687817,1.147956285,231,68,0.627775003,0.940936864,4.474071526
ID26918,26918,1693,194,1061.814433,265.1804124,0,34,34,7.858251582,1,,1919,1919,1919,1919,372286,0,0.844690967,Infinity,0.079903713,0.040758697,8.158799877,7.719602313,2.404003364,1.056893807,194,64,0.595184546,0.923809524,4.594932215
ID26922,26922,1694,203,1058.344828,282.9310345,0,34,34,8.038464212,1,,1919,1919,1919,1919,389557,0,0.834337349,Infinity,-0.014855091,-0.035131501,8.245020007,7.865444325,1.226354498,1.048258645,203,66,0.585622873,0.926940639,4.632291882
ID24875,24875,1404,202,348.1584158,876.460396,0,34,34,8.018640596,1,,4519,4519,4519,4519,912838,0,-0.125352045,#NAME?,-0.080885088,-0.035970488,8.565837603,7.669125381,-0.813566989,1.116924966,202,64,0.619728238,0.933025404,4.503024286
ID24880,24880,1522,207,59.22705314,882.1111111,0,34,34,8.11727457,1,,4519,4519,4519,4519,935433,0,-0.124113693,#NAME?,0.004143197,0.006921761,8.407915187,7.947257429,1.60689444,1.057964369,207,66,0.59716224,0.924107143,4.587317109
ID26932,26932,55,160,1173.68125,171.05,0,34,34,7.136496465,1,,20355,20355,20355,20355,3256800,0,0.849245181,Infinity,0.067975037,0.054235462,8.36542776,6.207632838,2.7177772,1.347603503,160,58,0.597687068,0.922190202,4.585302607
ID24885,24885,1453,126,1300.246032,759.1031746,0,34,34,6.333012368,1,,32167,32167,32167,32167,4053042,0,0.54109848,Infinity,-0.009787634,0.039209576,6.51111045,6.172452969,0.836360245,1.054865948,126,52,0.585563128,0.919708029,4.632528193
ID26937,26937,1228,200,469.49,73.215,0,34,34,7.978845608,1,,37764,37764,37764,37764,7552800,0,0.904761905,Infinity,0.015870748,-0.0992913,8.040233041,7.918126514,2.350287171,1.015421139,200,64,0.613592315,0.938967136,4.5254834
ID26941,26941,1228,139,488.0863309,74.85611511,0,34,34,6.65169709,1,,37764,37764,37764,37764,5249196,0,0.769298376,Infinity,0.02326346,-0.102024388,7.158215384,6.346972681,1.442681143,1.127815692,139,54,0.599014237,0.929765886,4.58022022
ID24896,24896,1723,304,1248.039474,663.1578947,0,34,34,9.836981519,1,,5550,5550,5550,5550,1687200,0,-0.556441613,#NAME?,0.078276829,0.1447918,13.65586123,6.872327,2.612539233,1.987079665,304,98,0.397769332,0.791666667,5.62068548
ID24900,24900,1405,205,211.4487805,497.9804878,0,34,34,8.077965503,1,,10671,10671,10671,10671,2187555,0,0.832319289,Infinity,-0.050017813,-0.119550245,9.232038588,7.359827605,-1.455521701,1.254382451,205,64,0.628932123,0.942528736,4.469953893
ID24904,24904,1447,196,1245.153061,200.0102041,0,34,34,7.89865417,1,,36271,36271,36271,36271,7109116,0,0.52586349,Infinity,0.039109223,0.033073198,9.368913569,6.810729821,1.59063119,1.37561081,196,64,0.601320469,0.937799043,4.571428571
ID26952,26952,1348,151,313.8543046,873.6357616,0,34,34,6.932877672,1,,41862,41862,41862,41862,6321162,0,0.858692967,Infinity,0.034900297,-0.04981055,7.744686638,6.416435258,1.70505554,1.207007681,151,56,0.605077156,0.915151515,4.557215369
ID24907,24907,429,178,195.6011236,984.7977528,0,34,34,7.527227892,1,,36272,36272,36272,36272,6456416,0,0.861778218,Infinity,0.146097069,0.146954711,9.514829297,6.174737958,0.063183475,1.540928435,178,62,0.581897495,0.934383202,4.647096472
ID24918,24918,1237,232,343.5387931,835.7758621,0,34,34,8.593479714,1,,54704,54704,54704,54704,1.27E+07,0,0.68694966,Infinity,0.062359397,-0.065951636,10.93374725,6.86281952,-1.462786002,1.593185893,232,72,0.56238387,0.916996047,4.727031583
ID26973,26973,1497,268,658.0858209,98.95522388,0,34,34,9.236181543,1,,44939,44939,44939,44939,1.20E+07,0,0.884345059,Infinity,0.013882854,0.075454765,10.23348682,8.52352891,-1.441210956,1.200616192,268,74,0.615008642,0.940350877,4.520269441
ID24927,24927,1747,176,1183.835227,647.4090909,0,34,34,7.484820637,1,,53682,53682,53682,53682,9448032,0,0.815408128,Infinity,-0.03409453,-0.040250643,8.301986742,6.85135705,-0.079574165,1.211728812,176,64,0.539961237,0.907216495,4.824181513
ID24932,24932,1240,197,172.2741117,819.964467,0,34,34,7.918778162,1,,13749,13749,13749,13749,2708553,0,0.187973044,Infinity,-0.047788095,-0.072156282,8.682759426,7.370414485,1.464670838,1.178055786,197,64,0.60438843,0.93144208,4.559811199
ID24937,24937,1525,185,281.3783784,868.6324324,0,34,34,7.673807982,1,,45497,45497,45497,45497,8416945,0,0.76591868,Infinity,-0.018914722,-0.171266773,9.366500827,6.460100112,2.451240559,1.449900259,185,64,0.567572892,0.931989924,4.705373581
ID24941,24941,1749,156,10.01923077,506.6538462,0,34,34,7.04672564,1,,54717,54717,54717,54717,8535852,0,0.920432438,Infinity,0.025866907,-0.178688532,7.925484806,6.425759949,-1.469326458,1.233392606,156,56,0.625112824,0.934131737,4.483588307
ID26989,26989,948,246,1177.654472,714.1178862,0,34,34,8.848967849,1,,26511,26511,26511,26511,6521706,0,0.775320302,Infinity,-0.096601251,0.184010549,12.31742148,6.565705688,1.172407652,1.876024006,246,76,0.535202073,0.928301887,4.845583019
ID26993,26993,1322,218,362.5963303,818.1376147,0,34,34,8.330159374,1,,32656,32656,32656,32656,7119008,0,0.676081407,Infinity,-0.089652012,-0.027040735,10.7790905,6.451859966,2.12133581,1.670695049,218,72,0.528446912,0.912133891,4.876455323
ID24951,24951,949,153,566.2156863,139.5294118,0,34,34,6.978639738,1,,17856,17856,17856,17856,2731968,0,0.784935413,Infinity,0.083109343,0.139487826,7.610722354,6.593965064,-0.662670287,1.154195128,153,58,0.571538259,0.905325444,4.689022084
ID26999,26999,101,240,322.0291667,663.8791667,0,34,34,8.740387445,1,,3987,3987,3987,3987,956880,0,0.930553239,Infinity,0.072863395,0.012731609,10.44691289,7.403251204,1.414567044,1.411125005,240,74,0.550754008,0.926640927,4.77667946
ID24953,24953,1063,193,28.05181347,195.3626943,0,34,34,7.837972189,1,,59841,59841,59841,59841,1.15E+07,0,0.800966124,Infinity,-0.095422166,-0.012894895,9.356823317,6.509860504,-0.332969354,1.437330848,193,66,0.556774456,0.92124105,4.750783955
ID27008,27008,1290,118,963.4915254,870.3050847,0,34,34,6.128667602,1,,35738,35738,35738,35738,4217084,0,0.594079632,Infinity,-0.190985111,-0.186958857,7.733773616,5.091384478,0.237451352,1.51899226,118,50,0.593132693,0.925490196,4.602873089
ID27014,27014,1388,266,1005.518797,728.7030075,0,34,34,9.201653641,1,,44958,44958,44958,44958,1.20E+07,0,0.875058582,Infinity,-1.12E-04,-0.066179663,10.37118679,8.233949383,-1.412060641,1.259564069,266,74,0.610419025,0.948306595,4.537231112
ID27018,27018,772,129,631.0852713,519.8449612,0,34,34,6.407961869,1,,58270,58270,58270,58270,7516830,0,1,Infinity,0.192353465,-0.609995919,7.634221498,6.022189553,0.264784411,1.267682033,129,52,0.599505107,0.921428571,4.578344713
ID27023,27023,,86,630.7325581,537.1511628,0,34,34,5.232078957,1,,58270,58270,58270,58270,5011220,0,1,Infinity,-0.069678188,0.037343068,5.854542862,4.824891288,0.289050449,1.213404098,86,44,0.558216876,0.89119171,4.744642021
ID24977,24977,1213,336,1296.845238,623.8214286,0,34,34,10.34176589,1,,51655,51655,51655,51655,1.74E+07,0,0.468482348,Infinity,-0.457610744,-0.154745583,15.91081795,6.303028138,0.925495656,2.524313329,336,132,0.242326706,0.677419355,7.201190378
ID27027,27027,1509,181,241.6132597,823.5911602,0,34,34,7.590394548,1,,8097,8097,8097,8097,1465557,0,0.41746067,Infinity,0.002871072,-0.091595966,8.67145867,6.764639513,2.465891237,1.28188038,181,62,0.591704756,0.928205128,4.608423707
ID24980,24980,1528,184,109.2608696,471.5869565,0,34,34,7.653039857,1,,37323,37323,37323,37323,6867432,0,0.679570622,Infinity,0.109212667,0.009045667,7.792808308,7.525796312,1.41461883,1.035479567,184,62,0.601512017,0.926952141,4.570700641
ID24984,24984,1108,193,94.2642487,483.5699482,0,34,34,7.837972189,1,,37323,37323,37323,37323,7203339,0,0.905972228,Infinity,-0.050473853,-0.00216481,7.976852931,7.717172838,1.634665658,1.033649641,193,64,0.592116584,0.930120482,4.606820805
ID24988,24988,1409,162,899.617284,868.345679,0,34,34,7.180961047,1,,13772,13772,13772,13772,2231064,0,0.661668811,Infinity,0.225031395,-0.011117989,8.968070139,5.915099272,3.085997032,1.516131806,162,60,0.565486678,0.928366762,4.714045208
ID24992,24992,1455,159,869.572327,874.591195,0,34,34,7.114159958,1,,13772,13772,13772,13772,2189748,0,0.63363436,Infinity,-0.075259647,-0.022518347,7.694587451,6.640519925,0.54440737,1.15873268,159,58,0.593951524,0.927113703,4.599699197
ID27040,27040,681,254,45.17322835,104.4133858,0,34,34,8.991702347,1,,12195,12195,12195,12195,3097530,0,0.168750683,Infinity,0.077534238,0.031817276,12.35659554,6.475691493,0.69201527,1.908150745,254,82,0.474696332,0.908765653,5.145137602
ID24995,24995,2221,116,980.0948276,847.887931,0,34,34,6.07650778,1,,54732,54732,54732,54732,6348912,0,0.792658104,Infinity,-0.042234212,0.04955256,6.347101024,5.9148318,0.030412749,1.073082251,116,50,0.583079597,0.916996047,4.642383454
ID27044,27044,616,169,1198,242.3905325,0,34,34,7.334464586,1,,1957,1957,1957,1957,330733,0,-0.304884623,#NAME?,-0.02998515,0.083717791,7.801206587,7.0572191,-1.197107703,1.105422189,169,62,0.552475711,0.903743316,4.769230769
ID25002,25002,1332,171,1218.953216,692.7134503,0,34,34,7.377736139,1,,26061,26061,26061,26061,4456431,0,0.829045645,Infinity,0.020772271,0.125393945,8.332742817,6.704619016,0.557020834,1.24283614,171,60,0.596902604,0.931880109,4.588314677
ID27050,27050,755,295,1243.688136,117.9050847,0,34,34,9.690274321,1,,25509,25509,25509,25509,7525155,0,0.762692039,Infinity,0.076917603,-0.125863405,12.53598689,7.745526321,1.536622545,1.618480962,295,82,0.551320543,0.914728682,4.77422458
ID27056,27056,1187,163,327.0736196,733.9079755,0,34,34,7.20309041,1,,23462,23462,23462,23462,3824306,0,0.888744374,Infinity,-0.15137781,-0.04396081,8.594654844,6.049814455,2.76756426,1.420647676,163,62,0.532861189,0.915730337,4.85621479
ID25009,25009,1068,212,139.8632075,187.5188679,0,34,34,8.214724333,1,,10703,10703,10703,10703,2269036,0,0.408866591,Infinity,-0.099687796,0.055082504,10.11783813,6.926028303,1.561575636,1.460842735,212,66,0.611586449,0.940133038,4.53289861
ID25012,25012,477,88,1296.238636,2.409090909,0,34,34,5.292567428,1,,29137,29137,29137,29137,2564056,0,0.714285714,Infinity,0.049207272,-1.328561226,7.891502134,5.142714055,-0.001884314,1.534501442,88,48,0.479965544,0.893401015,5.116817193
ID27063,27063,1504,261,277.7701149,286.1264368,0,34,34,9.11476167,1,,28582,28582,28582,28582,7459902,0,1,Infinity,-0.117834633,0.015100006,10.16266839,8.307400297,0.451793048,1.223327157,261,72,0.632681854,0.950819672,4.456688116
ID25016,25016,31,239,552.1129707,229.6276151,0,34,34,8.722159297,1,,35284,35284,35284,35284,8432876,0,0.905871223,Infinity,0.079501096,-0.15575624,9.81648508,7.87739054,0.263289055,1.246159503,239,70,0.612931138,0.93359375,4.527923591
ID25018,25018,1242,230,969.9608696,187.626087,0,34,34,8.556358678,1,,16853,16853,16853,16853,3876190,0,0.856719473,Infinity,0.02540509,-0.057840314,8.815957099,8.319307177,1.780005026,1.059698472,230,70,0.589850049,0.931174089,4.615663314
ID25021,25021,,170,211.2058824,226.3,0,34,34,7.35613218,1,,44501,44501,44501,44501,7565170,0,0.843477757,Infinity,0.018159189,0.083078267,7.728103531,7.139117676,1.824204681,1.082501211,170,60,0.593411946,0.923913043,4.601789933
