Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID24351,24351,76,263,1028.21673,172.4296578,0,38,38,9.149617482,1,,40547,40547,40547,40547,1.07E+07,0,0.662960823,Infinity,0.130421937,-0.049279223,12.52848998,6.774863395,2.499951505,1.849260901,263,80,0.516399292,0.921190893,4.933011328
ID24356,24356,,216,933.9490741,868.8796296,0,38,38,8.291859587,1,,48739,48739,48739,48739,1.05E+07,0,0.558425233,Infinity,-0.011708218,0.034702952,10.94069107,6.360304872,0.561638963,1.720151988,216,74,0.495678607,0.888888889,5.035062249
ID24363,24363,585,230,1119.769565,691.6043478,0,38,38,8.556358678,1,,53860,53860,53860,53860,1.24E+07,0,0.848224703,Infinity,-0.098278506,-0.106802209,9.307039958,8.094932114,2.479279027,1.149736629,230,68,0.625057362,0.944558522,4.483787219
ID24368,24368,586,206,1139.747573,716.9466019,0,38,38,8.097643889,1,,53860,53860,53860,53860,1.11E+07,0,0.64850951,Infinity,0.014231857,0.082700759,10.23345077,6.366282036,-0.710813581,1.607445399,206,74,0.472730523,0.899563319,5.155824306
ID24372,24372,79,162,348.1358025,235.6851852,0,38,38,7.180961047,1,,24165,24165,24165,24165,3914730,0,0.674835231,Infinity,0.008390292,-0.012857991,8.58856619,6.03942045,2.228811512,1.422084497,162,64,0.497009775,0.9,5.028314888
ID24374,24374,79,147,333.122449,244.1768707,0,38,38,6.840435167,1,,24165,24165,24165,24165,3552255,0,0.7278631,Infinity,0.069386027,0.110598823,7.405769792,6.406430552,0.494176656,1.155990022,147,58,0.549124994,0.901840491,4.783759373
ID24378,24378,79,159,359.163522,273.1572327,0,38,38,7.114159958,1,,24165,24165,24165,24165,3842235,0,0.39467398,Infinity,-0.085611495,0.169000116,7.622571695,7.16272204,0.601711547,1.064200405,159,58,0.593951524,0.919075145,4.599699197
ID24381,24381,79,281,342.0676157,268.8185053,0,38,38,9.457540802,1,,24165,24165,24165,24165,6790365,0,0.454686436,Infinity,0.025765136,-0.17358271,14.24520545,6.183958118,1.157998132,2.30357405,281,94,0.399632203,0.824046921,5.607569871
ID24385,24385,79,196,366.4540816,288.127551,0,38,38,7.89865417,1,,24165,24165,24165,24165,4736340,0,0.828926905,Infinity,0.015576116,-0.058289634,8.960469489,7.271664453,-0.274385446,1.232244632,196,64,0.601320469,0.933333333,4.571428571
ID24396,24396,1173,182,1002.664835,284.3241758,0,38,38,7.611333608,1,,42599,42599,42599,42599,7753018,0,0.607296927,Infinity,0.039735602,0.040268278,8.53447724,6.831779417,2.476545168,1.249231967,182,62,0.594973843,0.933333333,4.595745763
ID24403,24403,,114,369.7192982,753.1052632,0,38,38,6.023896333,1,,49767,49767,49767,49767,5673438,0,0.717575025,Infinity,-0.052214287,-0.028356122,6.363686606,5.890436107,0.325715757,1.080342183,114,52,0.529795211,0.890625,4.87024622
ID24407,24407,83,221,825.158371,299.081448,0,38,38,8.387281136,1,,52844,52844,52844,52844,1.17E+07,0,1,Infinity,0.008893476,0.076631872,10.53501738,6.860928695,0.145384618,1.535508944,221,68,0.600598596,0.942430704,4.574174999
ID24411,24411,983,104,436.3846154,527.0961538,0,38,38,5.753627392,1,,60014,60014,60014,60014,6241456,0,0.871490294,Infinity,-0.040428407,0.055354715,6.319310494,5.39043776,-1.383941032,1.172318608,104,48,0.567232007,0.9004329,4.706787243
ID24415,24415,677,219,446.6621005,539.1369863,0,38,38,8.349243383,1,,60014,60014,60014,60014,1.31E+07,0,0.686680329,Infinity,-0.08589726,0.040137571,10.94778235,6.487695397,2.661470973,1.687468613,219,74,0.502563032,0.918238994,5.0004566
ID24420,24420,199,205,275.8926829,439.497561,0,38,38,8.077965503,1,,64116,64116,64116,64116,1.31E+07,0,0.945698933,Infinity,0.010933937,-0.005137026,8.728962748,7.703810317,2.213886833,1.13307083,205,66,0.591392556,0.938215103,4.609639952
ID24432,24432,901,240,372.9416667,563.9208333,0,38,38,8.740387445,1,,6776,6776,6776,6776,1626240,0,-0.473459071,#NAME?,-0.349126796,-0.231964005,14.52633291,5.598784281,0.373289649,2.594551278,240,92,0.356324309,0.7960199,5.938574464
ID24441,24441,902,571,1006.406305,315.3660245,0,38,38,13.48165216,1,,18042,18042,18042,18042,1.03E+07,0,0.755338468,Infinity,-0.207185989,-1.07590681,22.03254957,8.273724904,0.837711112,2.66295409,571,158,0.287429804,0.751315789,6.61209421
ID24445,24445,560,160,936.35625,331.9625,0,38,38,7.136496465,1,,5757,5757,5757,5757,921120,0,0.432867768,Infinity,-0.002083761,0.026154227,7.465784278,6.873423819,1.685640645,1.086181279,160,58,0.597687068,0.922190202,4.585302607
ID24447,24447,1,142,867.5633803,150.6830986,0,38,38,6.723094811,1,,24189,24189,24189,24189,3434838,0,0.466697772,Infinity,0.045113494,-0.187825258,7.984840399,5.778863237,-0.057959423,1.381732024,142,56,0.569012955,0.91025641,4.699415606
ID24451,24451,1,191,849.460733,159.5706806,0,38,38,7.797255175,1,,24189,24189,24189,24189,4620099,0,0.487383029,Infinity,0.218859388,0.085315509,10.18321082,6.337585674,0.10782222,1.606796554,191,66,0.551004772,0.924939467,4.775592395
ID24455,24455,268,245,829.9918367,246.2244898,0,38,38,8.830963827,1,,9856,9856,9856,9856,2414720,0,0.648454386,Infinity,0.02849629,-0.182431036,11.65995582,6.651926129,2.274085889,1.752869107,245,78,0.506042209,0.919324578,4.983237207
ID24460,24460,268,352,834.2982955,266.3977273,0,38,38,10.58513486,1,,9856,9856,9856,9856,3469312,0,0.431215429,Infinity,-0.093346624,0.16590585,13.42162951,8.298061287,-0.821977134,1.617441598,352,92,0.522608986,0.937416778,4.903616476
ID24464,24464,290,159,1016.176101,466.509434,0,38,38,7.114159958,1,,27264,27264,27264,27264,4334976,0,0.698579879,Infinity,0.05981382,0.033239828,8.79380176,5.872463549,1.269372551,1.49746383,159,60,0.555014702,0.895774648,4.758309514
ID24465,24465,,1,1042,474,0,38,38,0.564189584,1,,27264,27264,27264,27264,27264,NaN,0.5,NaN,0,0,0,0,-0.785398163,NaN,1,4,0.785398163,1,4
ID24468,24468,903,189,1032.206349,471.8042328,0,38,38,7.756324419,1,,27264,27264,27264,27264,5152896,0,0.482497445,Infinity,-0.034166286,0.099949892,10.21181035,5.978997098,2.870427041,1.707947033,189,68,0.513634093,0.902147971,4.946272179
ID24472,24472,94,197,179.7614213,557.6091371,0,38,38,7.918778162,1,,27264,27264,27264,27264,5371008,0,0.778507443,Infinity,0.013079737,0.011772988,8.933597285,6.994309709,0.713935257,1.277266472,197,66,0.568313823,0.918414918,4.702305299
ID24476,24476,94,153,178.7973856,573.6666667,0,38,38,6.978639738,1,,27264,27264,27264,27264,4171392,0,0.748860755,Infinity,0.01580234,-0.081985548,7.975870285,6.099955265,-0.793244681,1.307529308,153,60,0.534070751,0.905325444,4.850712501
ID24480,24480,94,207,199.4057971,600.5072464,0,38,38,8.11727457,1,,27264,27264,27264,27264,5643648,0,0.96341548,Infinity,-0.020512427,0.01402863,9.245869657,7.414938574,1.352289522,1.246924646,207,64,0.635068046,0.940909091,4.4483075
ID24483,24483,543,123,565.601626,747.8861789,0,38,38,6.257165173,1,,33408,33408,33408,33408,4109184,0,0.553890432,Infinity,0.147681819,-0.032188524,7.450969222,5.427384608,0.273274371,1.3728471,123,52,0.571621149,0.911111111,4.6886821
ID24486,24486,543,139,581.676259,751.4460432,0,38,38,6.65169709,1,,33408,33408,33408,33408,4643712,0,0.797831087,Infinity,0.075367171,-0.012422411,7.559225161,6.069302674,0.502113609,1.245484954,139,52,0.645978371,0.939189189,4.410582434
ID24490,24490,541,191,1044.86911,810.8795812,0,38,38,7.797255175,1,,21123,21123,21123,21123,4034493,0,0.532250133,Infinity,0.097039697,0.002170336,10.4596424,6.17954945,-1.428233841,1.69262217,191,68,0.519069374,0.888372093,4.920307316
ID24495,24495,541,248,1061.125,819.4798387,0,38,38,8.884866447,1,,21123,21123,21123,21123,5238504,0,0.477748874,Infinity,0.006241835,0.1289619,12.3784312,6.68934041,-0.158794153,1.850471114,248,82,0.463483033,0.887298748,5.207005207
ID24498,24498,100,144,1245.173611,698.6041667,0,38,38,6.770275003,1,,27268,27268,27268,27268,3926592,0,0.876310257,Infinity,0.128773593,-0.058390872,6.971864649,6.726244942,1.094568797,1.036516617,144,54,0.620561512,0.926045016,4.5
ID24502,24502,100,155,1239.329032,715.6967742,0,38,38,7.024103669,1,,27268,27268,27268,27268,4226540,0,0.883585855,Infinity,0.009215208,-0.006796518,7.664901811,6.494306814,1.14510641,1.180249414,155,58,0.579009348,0.914454277,4.658672108
ID24509,24509,100,322,1262.459627,733.8913043,0,38,38,10.12402012,1,,27268,27268,27268,27268,8780296,0,0.644076697,Infinity,0.120034099,0.109280767,15.61571981,6.627944008,0.886025943,2.356042808,322,100,0.404637134,0.885832187,5.572782126
ID24513,24513,100,196,1220.561224,750.3826531,0,38,38,7.89865417,1,,27268,27268,27268,27268,5344528,0,0.699596433,Infinity,0.018786334,-0.001866485,8.230031136,7.607670878,0.676903807,1.081806938,196,64,0.601320469,0.928909953,4.571428571
ID24517,24517,264,230,657.9521739,39.5826087,0,38,38,8.556358678,1,,49796,49796,49796,49796,1.15E+07,0,0.849865952,Infinity,0.033347368,0.164215816,10.72003117,7.025599223,2.776122733,1.525852932,230,76,0.500392182,0.912698413,5.011291598
ID24522,24522,264,324,615.0802469,49.99382716,0,38,38,10.1554125,1,,49796,49796,49796,49796,1.61E+07,0,0.837429112,Infinity,-0.030879839,0.068961778,11.00761826,9.541757434,0.622790948,1.153625874,324,82,0.605518156,0.941860465,4.555555556
ID24528,24528,264,282,677.9361702,51.17375887,0,38,38,9.474354221,1,,49796,49796,49796,49796,1.40E+07,0,0.807692308,Infinity,0.051939634,-0.017155985,11.54357315,7.972388369,1.030898945,1.447944156,282,82,0.527025061,0.924590164,4.88302894
ID24532,24532,264,261,655.6551724,59.0651341,0,38,38,9.11476167,1,,49796,49796,49796,49796,1.30E+07,0,0.575452716,Infinity,-0.088142146,0.122770032,11.86652968,7.078866208,2.7387548,1.676331962,261,82,0.487778514,0.912587413,5.075672577
ID24545,24545,264,202,626.4653465,68.08910891,0,38,38,8.018640596,1,,49796,49796,49796,49796,1.01E+07,0,0.724039829,Infinity,-0.008417693,-0.08724551,8.703056768,7.3762878,2.288758101,1.179869469,202,66,0.582738031,0.928735632,4.643743795
ID24549,24549,264,248,648.0282258,76.34677419,0,38,38,8.884866447,1,,49796,49796,49796,49796,1.23E+07,0,0.535603715,Infinity,0.154586236,-0.046066041,12.09581256,6.494514058,0.585569182,1.862466145,248,80,0.486946861,0.900181488,5.08000508
ID24554,24554,264,251,630.4422311,87.97211155,0,38,38,8.938444016,1,,49796,49796,49796,49796,1.25E+07,0,0.747099768,Infinity,-0.071443711,-0.077248021,11.10183738,7.289122,-0.073827531,1.523069223,251,74,0.5759969,0.921100917,4.670838583
ID24556,24556,264,276,653.8369565,95.60869565,0,38,38,9.373021316,1,,49796,49796,49796,49796,1.37E+07,0,0.831858407,Infinity,-0.086079326,-0.026718372,12.30892447,7.264013836,-0.261739589,1.6945073,276,80,0.541924733,0.926174497,4.815434123
ID24561,24561,753,320,483.64375,761.590625,0,38,38,10.09253009,1,,31365,31365,31365,31365,1.00E+07,0,0.511842905,Infinity,0.110880398,-0.050000459,17.28256749,6.235233696,1.106978375,2.77175938,320,108,0.344756395,0.786240786,6.037383539
ID24564,24564,709,164,271.3719512,381.0792683,0,38,38,7.225151994,1,,44678,44678,44678,44678,7327192,0,0.540230019,Infinity,-0.013139682,-0.075211881,8.611206111,6.056997651,2.15897774,1.421695468,164,62,0.536130276,0.916201117,4.841386619
ID24568,24568,966,201,951.5174129,580.721393,0,38,38,7.99876785,1,,62086,62086,62086,62086,1.25E+07,0,0.945411306,Infinity,0.018335143,-0.050925951,10.51548517,6.057843886,1.183347516,1.735846179,201,68,0.546245781,0.924137931,4.796350188
ID24571,24571,286,166,33.78313253,385.4578313,0,38,38,7.269074295,1,,1671,1671,1671,1671,277386,0,-0.041233532,#NAME?,-0.130585038,-0.089979099,7.978306985,6.765022121,-1.224805125,1.17934677,166,58,0.620100334,0.935211268,4.501673049
ID24574,24574,286,127,13.44094488,404.9212598,0,38,38,6.358093704,1,,1671,1671,1671,1671,212217,0,-0.101627482,#NAME?,-0.172328979,0.022566766,6.924258994,5.99510852,-0.652472409,1.154984763,127,52,0.590210454,0.923636364,4.614253849
ID24576,24576,95,145,45.35172414,502.6068966,0,39,39,6.793742231,1,,64617,64617,64617,64617,9369465,0,0.791805664,Infinity,-0.047277486,0.022234235,7.384998202,6.419092586,0.559887971,1.150473856,145,56,0.581034356,0.90625,4.650546872
ID26624,26624,49,143,99.51748252,234.986014,0,39,39,6.746726149,1,,24230,24230,24230,24230,3464890,0,0.403115352,Infinity,0.195955558,0.041349945,7.481727062,6.29397834,0.51269301,1.188711918,143,58,0.534182817,0.896551724,4.850203658
ID26626,26626,49,184,99.56521739,251.9836957,0,39,39,7.653039857,1,,24230,24230,24230,24230,4458320,0,0.304185918,Infinity,0.03167788,-0.028108632,8.994738134,6.634821777,2.061435567,1.355686473,184,62,0.601512017,0.93164557,4.570700641
ID26628,26628,49,174,129.6149425,254.4022989,0,39,39,7.442171739,1,,24230,24230,24230,24230,4216020,0,0.449837112,Infinity,-0.059162118,-0.015083236,8.675925722,6.443515132,0.477342727,1.3464585,174,62,0.568821146,0.923076923,4.70020787
ID24582,24582,94,167,183.502994,591.011976,0,39,39,7.290936222,1,,8302,8302,8302,8302,1386434,0,0.151383636,Infinity,0.003095513,-0.02242735,8.509335768,6.406340844,0.851400143,1.328267723,167,58,0.623835878,0.94084507,4.488174749
ID26630,26630,49,180,107.6888889,264.5222222,0,39,39,7.569397566,1,,24230,24230,24230,24230,4361400,0,0.472035246,Infinity,-0.037700994,-0.056701872,10.02472101,5.641261989,-0.807548886,1.77703518,180,68,0.489175327,0.911392405,5.068420749
ID26632,26632,49,156,122.2564103,269.5641026,0,39,39,7.04672564,1,,24230,24230,24230,24230,3779880,0,0.616580311,Infinity,0.038251604,0.070735364,8.151080196,6.321533503,2.207805437,1.289415012,156,58,0.582744892,0.912280702,4.64371646
ID26634,26634,49,209,141.4545455,270.0382775,0,39,39,8.156394192,1,,24230,24230,24230,24230,5064070,0,0.705543625,Infinity,-0.005524489,0.018992426,8.968647854,7.455802121,0.187065838,1.202908514,209,66,0.602931923,0.930957684,4.565315462
ID26636,26636,356,180,483.1944444,954.3111111,0,39,39,7.569397566,1,,33450,33450,33450,33450,6021000,0,0.692789969,Infinity,0.024141263,0.079002271,7.770426038,7.436407136,0.603839293,1.044916705,180,62,0.588435669,0.920716113,4.621207153
ID26638,26638,356,151,501.7086093,954.4635762,0,39,39,6.932877672,1,,33450,33450,33450,33450,5050950,0,0.822937626,Infinity,0.065932828,0.036923019,7.428157752,6.56657569,-0.586926915,1.131207208,151,58,0.564067171,0.906906907,4.719973061
ID26640,26640,356,237,464,957.0590717,0,39,39,8.685588237,1,,33450,33450,33450,33450,7927650,0,0.818641671,Infinity,-0.08834197,0.296903541,9.424727438,8.43792722,0.400318059,1.116948178,237,70,0.607802007,0.931237721,4.546988617
ID26642,26642,356,202,501.4059406,972.5,0,39,39,8.018640596,1,,33450,33450,33450,33450,6756900,0,0.769343066,Infinity,-0.00835364,0.161453332,9.674240446,6.78050217,0.500489367,1.426773446,202,66,0.582738031,0.935185185,4.643743795
ID26644,26644,356,157,482.5159236,973.1592357,0,39,39,7.06927522,1,,33450,33450,33450,33450,5251650,0,0.71460726,Infinity,-0.023111419,0.049722849,8.105966248,6.141369787,0.848342776,1.319895484,157,58,0.586480436,0.926253687,4.62890393
ID26646,26646,456,219,150.9863014,768.2009132,0,39,39,8.349243383,1,,27307,27307,27307,27307,5980233,0,1,Infinity,-0.020653806,0.03813761,9.961453596,7.007594842,2.280405148,1.42152248,219,70,0.561639829,0.924050633,4.730161649
ID26647,26647,52,148,452.7972973,554.9527027,0,39,39,6.863662518,1,,17068,17068,17068,17068,2526064,0,0.314714638,Infinity,0.046926908,-0.0428376,7.355108833,6.586308,-0.45127674,1.116727131,148,54,0.637799332,0.927899687,4.438772657
ID26649,26649,52,189,477.015873,556.9153439,0,39,39,7.756324419,1,,17068,17068,17068,17068,3225852,0,0.635966959,Infinity,0.20655702,-0.008836059,9.485415973,6.535918095,0.149118896,1.45127522,189,62,0.617857452,0.935643564,4.509836398
ID26651,26651,52,178,463.1067416,567.1853933,0,39,39,7.527227892,1,,17068,17068,17068,17068,3038104,0,0.201741873,Infinity,0.022892331,3.44E-04,8.537258432,6.730284764,0.529012045,1.268483984,178,64,0.54609716,0.910485934,4.79700281
ID26653,26653,52,140,450.9428571,594.8142857,0,39,39,6.675581178,1,,17068,17068,17068,17068,2389520,0,0.329901486,Infinity,-0.077758517,0.11339499,7.021043925,6.478241356,0.320015126,1.083788568,140,56,0.560998688,0.912052117,4.732863826
ID26657,26657,62,199,983.3115578,222.0100503,0,39,39,7.958873498,1,,19121,19121,19121,19121,3805079,0,0.882086552,Infinity,-0.04972158,0.07171093,9.311903435,6.937352447,0.42831805,1.3422849,199,66,0.574083506,0.914942529,4.678615953
ID26659,26659,62,157,981.9490446,239.7834395,0,39,39,7.06927522,1,,19121,19121,19121,19121,3001997,0,0.493905189,Infinity,-0.055509434,0.012141053,8.536768003,5.924079756,0.778453333,1.44102854,157,60,0.548033385,0.912790698,4.788521307
ID26661,26661,78,244,466.8688525,183.8934426,0,39,39,8.812923024,1,,16050,16050,16050,16050,3916200,0,0.272449083,Infinity,0.068126236,0.004743763,9.762460248,8.035993582,0.525169477,1.214841718,244,72,0.591472691,0.933078394,4.609327678
ID26668,26668,68,194,599.0051546,314.2216495,0,39,39,7.858251582,1,,37557,37557,37557,37557,7286058,0,0.598301856,Infinity,-0.042966656,0.09884094,8.659309347,7.288610597,2.36283763,1.188060362,194,66,0.559659297,0.91943128,4.738523847
ID26669,26669,68,204,618.7647059,318.0539216,0,39,39,8.058239062,1,,37557,37557,37557,37557,7661628,0,0.680416997,Infinity,0.039550743,-0.016892794,8.706040005,7.53150699,0.750954545,1.15594927,204,68,0.554398704,0.906666667,4.760952286
ID26672,26672,644,204,1219.892157,807.1127451,0,39,39,8.058239062,1,,21176,21176,21176,21176,4319904,0,0.566659961,Infinity,-0.077977559,0.112275031,9.122041919,7.336632425,-1.469173643,1.243355451,204,66,0.588507715,0.923076923,4.620924277
ID26674,26674,,148,1218.77027,824.4391892,0,39,39,6.863662518,1,,21176,21176,21176,21176,3134048,0,0.349143314,Infinity,0.20392044,0.211779236,7.769660853,6.318898625,1.346396523,1.229590996,148,56,0.593055756,0.919254658,4.603171645
ID26678,26678,733,135,933.7777778,649.8814815,0,39,39,6.555290584,1,,702,702,702,702,94770,0,-0.897063759,#NAME?,-0.078225959,-0.035212048,6.917260164,6.392476943,0.742475192,1.082093878,135,52,0.627389065,0.924657534,4.475447422
ID26682,26682,517,155,6.309677419,369.683871,0,39,39,7.024103669,1,,18111,18111,18111,18111,2807205,0,0.389440168,Infinity,-0.386198922,0.134166425,8.756177736,6.082410015,-0.570574079,1.439590181,155,60,0.541052068,0.911764706,4.819315973
ID26684,26684,711,157,788.4840764,683.2101911,0,39,39,7.06927522,1,,45760,45760,45760,45760,7184320,0,0.681772187,Infinity,-0.030346837,0.13999084,8.280169506,6.099630748,1.046559944,1.35748701,157,58,0.586480436,0.920821114,4.62890393
ID26686,26686,711,143,786.951049,701.9370629,0,39,39,6.746726149,1,,45760,45760,45760,45760,6543680,0,0.60364373,Infinity,0.025809083,0.059764936,7.413324122,6.15779452,0.437895111,1.203892741,143,56,0.573020089,0.910828025,4.682955256
ID26688,26688,543,252,549.4246032,740.9404762,0,39,39,8.956231982,1,,7874,7874,7874,7874,1984248,0,-0.446887872,#NAME?,0.371928329,0.483497793,13.25721137,6.0957967,1.250302583,2.174811928,252,90,0.390953752,0.851351351,5.669467095
ID26690,26690,543,173,572.3988439,763.1965318,0,39,39,7.420755373,1,,7874,7874,7874,7874,1362202,0,-0.349862244,#NAME?,-0.0822221,0.210922671,7.997472559,6.966627305,0.513759638,1.147969054,173,62,0.565552059,0.910526316,4.713772712
ID26695,26695,290,308,1008.717532,503.3181818,0,39,39,9.901487007,1,,38595,38595,38595,38595,1.19E+07,0,0.508617154,Infinity,0.198875365,0.230426417,14.76318111,7.217286699,1.22916905,2.045530644,308,100,0.387044215,0.790757381,5.698028823
ID26696,26696,645,128,1036.96875,529.7265625,0,39,39,6.383076486,1,,38595,38595,38595,38595,4940160,0,0.479307435,Infinity,-0.01995965,0.089185999,7.59218868,5.499300548,0.891272631,1.380573513,128,56,0.512913086,0.891986063,4.949747468
ID26705,26705,,200,552.285,41.765,0,39,39,7.978845608,1,,52935,52935,52935,52935,1.06E+07,0,0.680021562,Infinity,0.052454068,-0.089734069,9.060511892,7.160912176,2.485964732,1.265273427,200,70,0.512913086,0.911161731,4.949747468
