Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID48230,48230,1492,246,1303.093496,196.4837398,0,59,59,8.848967849,1,,11066,11066,11066,11066,2722236,0,0.498304234,Infinity,-0.128202863,0.296599588,13.12632459,5.816081602,-0.922722492,2.256901723,246,90,0.38164533,0.855652174,5.738190418
ID48232,48232,2174,131,881.6412214,666.8549618,0,59,59,6.457444935,1,,52033,52033,52033,52033,6816323,0,0.716707563,Infinity,-0.035285913,0.131860663,7.934036128,5.292042566,-1.114527448,1.49923891,131,58,0.489356287,0.894197952,5.067483529
ID48233,48233,2174,106,870.2641509,697.4339623,0,59,59,5.808687282,1,,52033,52033,52033,52033,5515498,0,0.820902736,Infinity,-0.095070778,-0.032203104,6.506848193,5.2459153,2.497903465,1.240364707,106,48,0.578140315,0.890756303,4.662172139
ID48235,48235,1680,200,850.425,498.295,0,59,59,7.978845608,1,,35650,35650,35650,35650,7130000,0,0.500590923,Infinity,0.214650664,0.028481868,11.52653509,5.535892098,0.501801458,2.08214591,200,74,0.458961673,0.896860987,5.232590181
ID48236,48236,1627,128,564.4140625,272,0,59,59,6.383076486,1,,27460,27460,27460,27460,3514880,0,0.345758381,Infinity,0.065791938,-0.027969686,6.972740899,5.920978904,0.61551175,1.177633127,128,54,0.551610233,0.891986063,4.772970773
ID48238,48238,1903,74,623.9189189,190.9594595,0,59,59,4.85334231,1,,52036,52036,52036,52036,3850664,0,0.918888532,Infinity,-0.066578599,-0.055065065,5.384777197,4.663922987,0.493163139,1.15455963,74,42,0.527160672,0.870588235,4.882400827
ID48240,48240,1336,113,655.3274336,192.4690265,0,59,59,5.997417539,1,,52036,52036,52036,52036,5880068,0,0.620327118,Infinity,-0.224660137,0.033348273,6.842289614,5.513304495,-1.299748974,1.241050557,113,50,0.567999952,0.937759336,4.703604342
ID48242,48242,1336,126,644.6587302,206.5952381,0,59,59,6.333012368,1,,52036,52036,52036,52036,6556536,0,0.785555584,Infinity,-0.007612632,-0.077673072,6.707814694,6.172838953,1.284597396,1.086666078,126,56,0.504898819,0.87804878,4.988876516
ID48244,48244,432,176,653.2784091,236.3125,0,59,59,7.484820637,1,,52036,52036,52036,52036,9158336,0,0.615208529,Infinity,0.180392922,-0.03733325,9.99888082,5.661397346,2.565906395,1.766150688,176,64,0.539961237,0.921465969,4.824181513
ID48245,48245,312,262,558.5610687,491.0992366,0,59,59,9.132206206,1,,52036,52036,52036,52036,1.36E+07,0,0.464071882,Infinity,-0.163162525,0.060843459,13.86542018,5.809403856,0.150903629,2.386719967,262,94,0.372610808,0.812403101,5.807339394
ID48252,48252,48,300,1143.93,343.05,0,59,59,9.772050238,1,,35655,35655,35655,35655,1.07E+07,0,0.598219768,Infinity,0.058666377,-0.089616403,13.91202849,6.87446188,-0.547456819,2.023726182,300,90,0.465421134,0.911854103,5.196152423
ID48255,48255,1826,288,674.5972222,273.9861111,0,59,59,9.57461473,1,,11081,11081,11081,11081,3191328,0,-0.2499797,#NAME?,0.167436024,-0.035629323,13.16734125,6.798667136,1.401606408,1.936753335,288,94,0.409587453,0.884792627,5.539003119
ID48256,48256,1826,114,691.1842105,288.5438596,0,59,59,6.023896333,1,,11081,11081,11081,11081,1263234,0,0.076912672,Infinity,0.040648224,-0.02204795,7.59449856,4.744893534,-0.153388961,1.60056248,114,52,0.529795211,0.912,4.87024622
ID48259,48259,2155,108,1231.861111,604.1944444,0,59,59,5.863230143,1,,43850,43850,43850,43850,4735800,0,0.842147079,Infinity,-0.031780918,0.015868383,7.056969259,4.888653938,2.440273716,1.443540359,108,52,0.501911252,0.89626556,5.003702333
ID48260,48260,1657,148,1250.837838,608.277027,0,59,59,6.863662518,1,,43850,43850,43850,43850,6489800,0,0.624655131,Infinity,-0.021811505,0.031195861,7.706133995,6.185858558,0.541890915,1.245766278,148,58,0.552860538,0.899696049,4.767570632
ID48262,48262,2474,130,951.6538462,513.9384615,0,59,59,6.432750983,1,,31563,31563,31563,31563,4103190,0,0.598669019,Infinity,0.070362596,0.111063622,7.056540804,6.1093263,1.076935024,1.155044019,130,54,0.560229143,0.89347079,4.736113304
ID48264,48264,1901,188,83.50531915,28.5106383,0,59,59,7.735777828,1,,31567,31567,31567,31567,5934596,0,0.847655637,Infinity,0.041732947,-0.024587797,10.29573892,5.909056135,2.616210156,1.742366072,188,66,0.542350247,0.928395062,4.813544719
ID48267,48267,2327,289,869.0207612,79.77508651,0,59,59,9.59122292,1,,43857,43857,43857,43857,1.27E+07,0,0.546142693,Infinity,-0.027240526,-0.293913458,9.881108819,9.564954073,0.354172987,1.033053452,289,94,0.411009632,0.832853026,5.529411765
ID48268,48268,1787,141,329.6453901,742.2695035,0,59,59,6.699380117,1,,2898,2898,2898,2898,408618,0,-0.391351495,#NAME?,-0.031546139,-0.032125646,8.034744902,5.634964155,-0.737929573,1.425873294,141,58,0.526711729,0.892405063,4.884481142
ID48270,48270,2475,108,962.8240741,542.4166667,0,59,59,5.863230143,1,,27475,27475,27475,27475,2967300,0,0.916933939,Infinity,0.126773071,0.010524711,7.761095031,4.498186557,0.873172679,1.725383092,108,52,0.501911252,0.892561983,5.003702333
ID48273,48273,,255,630.772549,370.1333333,0,59,59,9.009385161,1,,2900,2900,2900,2900,739500,0,-0.630751409,#NAME?,-0.027202543,0.07737639,13.82621566,5.882821582,1.598781301,2.350269418,255,98,0.333655196,0.783410138,6.136998053
ID48277,48277,138,185,953.3945946,107.6054054,0,59,59,7.673807982,1,,27479,27479,27479,27479,5083615,0,0.662630333,Infinity,-0.058798162,0.02371204,9.603086416,6.179892587,2.417982747,1.553924487,185,64,0.567572892,0.934343434,4.705373581
ID48279,48279,2476,149,924.1342282,130.3355705,0,59,59,6.886811529,1,,27479,27479,27479,27479,4094371,0,0.783084529,Infinity,-0.001690601,0.083515816,8.491151799,5.710018901,0.547507099,1.487061943,149,58,0.556596083,0.914110429,4.751545139
ID48281,48281,138,103,912.0194175,137.9223301,0,59,59,5.725898906,1,,27479,27479,27479,27479,2830337,0,0.738414865,Infinity,0.188430745,0.056030376,6.376707459,5.763112693,0.969909186,1.106469333,103,46,0.611690063,0.899563319,4.53251468
ID48283,48283,138,92,905.9891304,150.8586957,0,59,59,5.41151638,1,,27479,27479,27479,27479,2528068,0,0.764845338,Infinity,-0.062956683,0.134691252,5.920083442,5.089536233,0.033918169,1.163187208,92,46,0.54636394,0.901960784,4.795831523
ID48285,48285,677,201,1271.208955,619.7462687,0,59,59,7.99876785,1,,52058,52058,52058,52058,1.05E+07,0,0.773256056,Infinity,0.126140104,-0.036779877,12.52556236,5.032388305,0.783115491,2.488989641,201,82,0.375645523,0.815415822,5.78383405
ID48287,48287,646,110,1267.236364,638.5636364,0,59,59,5.917270273,1,,52058,52058,52058,52058,5726380,0,0.588358873,Infinity,0.11023163,0.033855461,6.671686033,5.28148466,2.151050242,1.2632217,110,52,0.511205905,0.883534137,4.958005464
ID48289,48289,2306,114,964.6140351,591.6666667,0,59,59,6.023896333,1,,11099,11099,11099,11099,1265286,0,0.141632544,Infinity,-0.061271105,-0.057179219,6.560855323,5.533858273,1.040986613,1.18558427,114,50,0.5730265,0.908366534,4.682929058
ID48291,48291,1628,154,924.1168831,786.6493506,0,59,59,7.001408606,1,,47964,47964,47964,47964,7386456,0,0.735865696,Infinity,0.070086868,-0.075629325,7.588805747,6.586000548,-0.382070795,1.152263151,154,58,0.575273803,0.924924925,4.673773191
ID48294,48294,689,264,714.4583333,879.9015152,0,59,59,9.166995688,1,,64353,64353,64353,64353,1.70E+07,0,0.560211031,Infinity,-0.064490976,-0.007557852,10.3587491,8.177775505,-0.326075091,1.266695215,264,74,0.605829409,0.937833037,4.554385166
ID48297,48297,689,302,702.5165563,907.1390728,0,59,59,9.80456963,1,,64353,64353,64353,64353,1.94E+07,0,0.595729276,Infinity,0.119277639,0.539935746,17.45159691,5.947517444,1.923799122,2.93426578,302,98,0.395152429,0.82626539,5.639266309
ID48299,48299,1828,114,970.0087719,752.8333333,0,59,59,6.023896333,1,,43880,43880,43880,43880,5002320,0,0.63691758,Infinity,0.044844206,0.021302214,6.869547398,5.34049717,-0.838257578,1.286312337,114,52,0.529795211,0.88372093,4.87024622
ID48302,48302,2619,206,800.092233,757.4902913,0,59,59,8.097643889,1,,19305,19305,19305,19305,3976830,0,0.51401629,Infinity,0.170383899,0.318217162,13.12683926,5.129391011,0.285549301,2.559141861,206,86,0.350009782,0.775894539,5.991903923
ID48304,48304,1976,158,707.8101266,224.0189873,0,59,59,7.091753099,1,,15212,15212,15212,15212,2403496,0,0.126125571,Infinity,-0.057211727,0.047363191,8.803985387,5.844848688,0.386755209,1.506281147,158,60,0.551524044,0.905444126,4.773343705
ID48305,48305,128,155,178.7870968,686.0258065,0,59,59,7.024103669,1,,31603,31603,31603,31603,4898465,0,0.69805274,Infinity,-0.002787387,0.030724377,9.304762687,5.375709358,-0.56844972,1.730890208,155,62,0.506708493,0.906432749,4.979959839
ID48307,48307,2178,152,999.6973684,675.2828947,0,59,59,6.955796338,1,,52083,52083,52083,52083,7916616,0,0.577457477,Infinity,-0.092302193,-0.252641308,8.193341657,6.237114297,2.097108798,1.313643019,152,58,0.567802715,0.921212121,4.704421213
ID48309,48309,522,153,723.3464052,701.6666667,0,59,59,6.978639738,1,,39797,39797,39797,39797,6088941,0,0.498274347,Infinity,-0.02008485,-0.07744563,8.122037111,6.131251625,1.344200925,1.324694794,153,60,0.534070751,0.897360704,4.850712501
ID48310,48310,380,146,645.2328767,266.760274,0,59,59,6.817128676,1,,47989,47989,47989,47989,7006394,0,0.65414672,Infinity,0.011644862,0.110314186,7.625035026,6.342242206,1.139020908,1.20226172,146,56,0.585041489,0.924050633,4.634592976
ID48312,48312,1630,83,822.0722892,343.7108434,0,59,59,5.140011727,1,,15223,15223,15223,15223,1263509,0,0.375102211,Infinity,0.152851774,0.07860253,5.435952161,5.11863075,0.211746856,1.061993417,83,46,0.492915293,0.855670103,5.04915596
ID48314,48314,1135,290,306.5724138,357.6413793,0,59,59,9.607802402,1,,2937,2937,2937,2937,851730,0,0.117219777,Infinity,0.09141332,-0.019766079,14.89966579,6.139623444,-0.216717741,2.426804497,290,90,0.449907096,0.89093702,5.284981976
ID48318,48318,124,137,1273.80292,403.7153285,0,59,59,6.603669768,1,,7033,7033,7033,7033,963521,0,-0.086197906,#NAME?,-0.151989652,-0.166394734,8.390701688,5.516821012,1.935862007,1.520930563,137,58,0.511769552,0.88961039,4.955274415
ID48321,48321,79,258,494.8139535,477.1162791,0,59,59,9.062226583,1,,52092,52092,52092,52092,1.34E+07,0,0.800122154,Infinity,-0.271434417,-0.147383631,13.74458235,6.308956581,0.224813467,2.178582491,258,84,0.45948464,0.913274336,5.229611573
ID48328,48328,974,182,734.0659341,867.1593407,0,59,59,7.611333608,1,,64383,64383,64383,64383,1.17E+07,0,0.643859711,Infinity,-0.123510947,-0.017511703,8.412670425,7.003110191,1.296559568,1.201276318,182,62,0.594973843,0.926208651,4.595745763
ID48331,48331,2035,203,729.1280788,888.817734,0,59,59,8.038464212,1,,64383,64383,64383,64383,1.31E+07,0,0.578226218,Infinity,-0.046687312,-0.002118734,10.97273457,5.853908073,2.220249852,1.874428916,203,72,0.492085886,0.900221729,5.053409326
ID48332,48332,78,118,1049.940678,847.4915254,0,59,59,6.128667602,1,,27520,27520,27520,27520,3247360,0,0.599038812,Infinity,-0.016912249,5.42E-04,7.209897041,5.220805122,0.785757916,1.380993328,118,54,0.508515683,0.883895131,4.971102937
ID48335,48335,2620,225,135.6844444,745.1866667,0,59,59,8.462843753,1,,11137,11137,11137,11137,2505825,0,0.810318016,Infinity,0.030492162,-0.057622452,13.642403,5.20596163,1.096385349,2.620534682,225,86,0.382292237,0.819672131,5.733333333
ID48337,48337,1448,213,659.5164319,161.1784038,0,59,59,8.23407589,1,,31619,31619,31619,31619,6734847,0,0.305000666,Infinity,-0.285316362,-0.105803479,11.11953701,6.208624745,0.576767774,1.790982297,213,72,0.51632657,0.904458599,4.933358711
ID48339,48339,1889,127,722.496063,529.1023622,0,59,59,6.358093704,1,,52099,52099,52099,52099,6616573,0,0.598765413,Infinity,-0.009856924,0.040042069,9.238251974,4.508633823,2.938553072,2.049013589,127,58,0.474414111,0.888111888,5.146667755
ID48341,48341,497,272,684.2132353,563.6360294,0,59,59,9.304852983,1,,52099,52099,52099,52099,1.42E+07,0,0.571054374,Infinity,0.243392201,-0.256649008,14.891849,5.970436333,1.494133793,2.494264769,272,90,0.421981828,0.871794872,5.457051563
ID48344,48344,1112,411,534.593674,180.1946472,0,59,59,11.43789155,1,,23429,23429,23429,23429,9629319,0,0.063359663,Infinity,1.423658649,-0.150664386,16.80446004,8.703818333,1.743002488,1.930699769,411,140,0.263509098,0.685,6.905690731
ID48346,48346,2209,101,902.7425743,700.8910891,0,59,59,5.670035141,1,,11143,11143,11143,11143,1125443,0,0.248029444,Infinity,0.065833655,0.030033207,6.322029341,5.250140764,1.296932819,1.204163779,101,48,0.550869545,0.88209607,4.776178513
ID48348,48348,2311,142,876.1971831,376.3521127,0,59,59,6.723094811,1,,19337,19337,19337,19337,2745854,0,0.33565694,Infinity,0.150154092,0.030639615,8.122983908,5.774900247,0.159402459,1.406601597,142,54,0.611942602,0.928104575,4.531579335
ID48350,48350,2477,133,890.5714286,383.3834586,0,59,59,6.506551688,1,,19337,19337,19337,19337,2571821,0,0.20578649,Infinity,0.003269269,-0.585887717,7.645172615,6.06612997,1.932082585,1.260304783,133,52,0.618094413,0.926829268,4.508971842
ID48351,48351,1137,203,470.1330049,208.5123153,0,59,59,8.038464212,1,,60299,60299,60299,60299,1.22E+07,0,0.660692306,Infinity,-0.087846503,0.058850008,10.34062207,6.514465427,0.107727818,1.587332404,203,66,0.585622873,0.926940639,4.632291882
ID48353,48353,1137,190,457.5578947,222.6526316,0,59,59,7.776816725,1,,60299,60299,60299,60299,1.15E+07,0,0.787631374,Infinity,0.026306898,0.070793622,9.157664085,6.619926092,2.360537698,1.383348388,190,64,0.582912699,0.926829268,4.643048001
ID48359,48359,2478,197,889.6649746,197.9086294,0,59,59,7.918778162,1,,19359,19359,19359,19359,3813723,0,0.377536375,Infinity,-0.01181652,-0.454508743,8.925950651,7.546335335,-0.270363926,1.182819243,197,64,0.60438843,0.927058824,4.559811199
ID48361,48361,161,95,546.6526316,608.6526316,0,59,59,5.499039842,1,,39839,39839,39839,39839,3784705,0,0.566530911,Infinity,-0.074401874,0.119803363,6.17723673,5.158677823,0.801581402,1.19744573,95,46,0.564180155,0.904761905,4.71950042
ID48363,48363,161,185,563.4432432,609.6432432,0,59,59,7.673807982,1,,39839,39839,39839,39839,7370215,0,0.560243378,Infinity,0.007942163,0.027412573,10.50122067,5.696655633,2.602589415,1.843400997,185,68,0.50276353,0.909090909,4.99945943
ID48367,48367,1829,111,805.1081081,133.990991,0,59,59,5.944106103,1,,39842,39842,39842,39842,4422462,0,0.639023157,Infinity,0.041112498,0.144610825,6.765701598,5.407974143,0.039545388,1.251060271,111,52,0.515853232,0.89516129,4.935621578
ID48369,48369,2480,247,881.4736842,47.17813765,0,59,59,8.866935315,1,,52132,52132,52132,52132,1.29E+07,0,0.664346329,Infinity,-0.194680438,-0.223976335,12.00096782,6.342177341,2.611231481,1.892247279,247,94,0.351278128,0.795491143,5.981076772
ID48371,48371,2376,91,1009.32967,515.4065934,0,59,59,5.382025608,1,,56228,56228,56228,56228,5116748,0,0.89078518,Infinity,0.176737854,0.017224042,6.482684501,4.782166581,0.570057542,1.35559571,91,44,0.590671346,0.900990099,4.612453282
ID48373,48373,2481,127,1026.472441,517.6850394,0,59,59,6.358093704,1,,56228,56228,56228,56228,7140956,0,0.758164295,Infinity,-0.250849409,-0.08460459,7.244999663,5.801096573,0.768733246,1.24890175,127,54,0.547300778,0.897526502,4.791725151
ID48375,48375,2182,125,747.328,558.032,0,59,59,6.307831305,1,,7078,7078,7078,7078,884750,0,0.225762416,Infinity,0.130251282,0.018433112,7.314688105,5.346250799,2.402543567,1.368190229,125,52,0.580915801,0.912408759,4.651021393
ID48377,48377,2312,123,740.9105691,572.5121951,0,59,59,6.257165173,1,,7078,7078,7078,7078,870594,0,0.21742896,Infinity,-0.031409607,0.038306822,6.79017991,5.858323954,0.158192911,1.159065283,123,56,0.492877419,0.891304348,5.049349954
ID48379,48379,785,202,640.0742574,883.5693069,0,59,59,8.018640596,1,,43944,43944,43944,43944,8876688,0,0.844748858,Infinity,-0.013921996,0.002204724,9.879944136,6.73343717,0.046901105,1.467295808,202,68,0.548963422,0.907865169,4.784463304
ID48381,48381,785,200,661.58,889.345,0,59,59,7.978845608,1,,43944,43944,43944,43944,8788800,0,0.635340179,Infinity,-0.083405628,-0.064391104,10.14498612,6.315338222,0.405496852,1.606404243,200,68,0.543528141,0.923787529,4.808326112
ID48382,48382,1563,125,1212.08,713.24,0,59,59,6.307831305,1,,52140,52140,52140,52140,6517500,0,0.832311946,Infinity,-0.003313075,-0.081681699,7.278382313,5.570732401,2.317894463,1.30653957,125,56,0.500891686,0.899280576,5.00879227
ID48385,48385,1521,202,865.1336634,728.960396,0,59,59,8.018640596,1,,56237,56237,56237,56237,1.14E+07,0,0.483703311,Infinity,-0.193687143,-0.157242907,11.19018484,5.845296952,1.99186804,1.914391165,202,86,0.343213475,0.73857404,6.050938885
ID48387,48387,2621,312,249.5480769,173.7980769,0,59,59,9.96557497,1,,2991,2991,2991,2991,933192,0,-0.468189041,#NAME?,0.010639698,0.336845448,13.1910867,7.810725926,2.047164818,1.688842603,312,94,0.443719741,0.838709677,5.32170206
ID48392,48392,2315,144,470.6180556,676.8958333,0,59,59,6.770275003,1,,64436,64436,64436,64436,9278784,0,0.769128138,Infinity,-0.002564547,-0.083870527,8.857718876,5.16883111,-1.052290797,1.713679299,144,60,0.502654825,0.883435583,5
ID48393,48393,2316,104,845.4711538,99.60576923,0,59,59,5.753627392,1,,27575,27575,27575,27575,2867800,0,0.511115217,Infinity,-0.037061226,0.008687101,6.073762593,5.49349697,-0.76958867,1.105627731,104,48,0.567232007,0.9004329,4.706787243
ID48395,48395,1396,143,296.2727273,694.6013986,0,59,59,6.746726149,1,,64440,64440,64440,64440,9214920,0,0.718470608,Infinity,0.060212381,-0.013517565,8.352716848,5.521521029,1.229104474,1.512756504,143,58,0.534182817,0.916666667,4.850203658
ID48399,48399,1613,435,848.5126437,799.2896552,0,59,59,11.76710672,1,,48057,48057,48057,48057,2.09E+07,0,0.793907075,Infinity,0.647356468,0.566587346,14.13977184,9.650521208,-0.037961872,1.465182194,435,154,0.230492968,0.729253982,7.383734843
ID48404,48404,,178,909.1797753,716.1235955,0,59,59,7.527227892,1,,27580,27580,27580,27580,4909240,0,0.411328001,Infinity,-0.612108536,-0.379063595,11.29426268,5.143335665,0.350607478,2.195902312,178,74,0.408475889,0.847619048,5.546534499
ID48405,48405,78,148,1052.189189,865.5675676,0,59,59,6.863662518,1,,15297,15297,15297,15297,2263956,0,0.288994624,Infinity,0.040101527,-0.006506064,9.290576446,4.989961679,-0.57523402,1.861853265,148,62,0.483824883,0.878338279,5.096368606
ID48406,48406,2187,238,1060.794118,880.2605042,0,59,59,8.703892975,1,,15297,15297,15297,15297,3640686,0,0.309692325,Infinity,-0.232357573,-0.004719773,11.40188129,6.86458206,0.045028361,1.660972394,238,76,0.517797127,0.915384615,4.926348299
ID48408,48408,2320,149,872.0671141,197.6912752,0,59,59,6.886811529,1,,15300,15300,15300,15300,2279700,0,0.086702893,Infinity,-0.033999031,-0.155844648,8.149398018,5.955375104,-0.957441976,1.368410533,149,58,0.556596083,0.911314985,4.751545139
ID48409,48409,2035,134,717.8656716,909.8955224,0,59,59,6.530966601,1,,52165,52165,52165,52165,6990110,0,0.812525103,Infinity,-0.124425349,0.111114109,8.150900109,5.420799999,2.249422744,1.50363417,134,56,0.536955887,0.89632107,4.837663183
ID48412,48412,448,250,1184.9,825.636,0,59,59,8.920620581,1,,56263,56263,56263,56263,1.41E+07,0,0.570082356,Infinity,0.7516619,-0.215995557,12.8864925,5.731040771,-0.076262993,2.248543155,250,94,0.355544664,0.836120401,5.945082001
ID48414,48414,1041,219,238.3652968,13.97716895,0,59,59,8.349243383,1,,60362,60362,60362,60362,1.32E+07,0,0.820845383,Infinity,0.072012304,-0.217543722,9.43689333,7.669524598,1.536224087,1.230440454,219,68,0.595163314,0.926004228,4.595014173
ID48418,48418,2622,191,1099.628272,935.1465969,0,59,59,7.797255175,1,,15309,15309,15309,15309,2924019,0,0.479285084,Infinity,-0.64981153,0.599988539,11.59143304,5.317948789,2.471689639,2.179681208,191,84,0.340161109,0.744639376,6.078026684
ID48420,48420,628,134,569.5895522,678.1716418,0,59,59,6.530966601,1,,19409,19409,19409,19409,2600806,0,0.359049733,Infinity,-0.100089436,0.110161797,7.62862965,5.707598121,1.553390438,1.33657442,134,58,0.50056292,0.881578947,5.010436868
ID48422,48422,3086,205,61.3804878,111.902439,0,59,59,8.077965503,1,,27601,27601,27601,27601,5658205,0,0.715336854,Infinity,-0.025623406,-0.211074181,10.07961986,6.759448764,0.205047185,1.491189624,205,68,0.557116344,0.907079646,4.749326011
